time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513614126.4	3.172	0.280942583781	0.637057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608706	0.0416666666676	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614126.64	3.172	0.280942583781	0.637057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333314	-3.78963527226e-12	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614126.88	3.176	0.280942583781	0.641057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0	1.0	0.0416666666676	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614127.12	3.183	0.280942583781	0.648057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0833333333318	0.0400000000009	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614127.36	3.168	0.280942583781	0.633057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614127.6	3.168	0.280942583781	0.633057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.52	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614127.85	3.229	0.280942583781	0.694057416219	2.254	0.0434782608704	0.0	0.0	0.0	0.124999999999	0.0434782608704	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614128.09	3.176	0.283513277861	0.638486722139	2.254	0.0799999999984	0.0	0.0	0.0	0.0416666666676	0.0400000000009	1.0	0.0	50.0	53.0	54.0	51.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614128.33	3.168	0.275981994318	0.638018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.0434782608666	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614128.57	3.168	0.280942583781	0.633057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.200000000001	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614128.81	3.179	0.275981994318	0.649018005682	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614129.05	3.183	0.283513277861	0.645486722139	2.254	0.0416666666676	0.0	0.0	0.0	0.0833333333349	-3.78963527226e-12	1.0	0.0	50.0	53.0	54.0	51.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614129.29	3.179	0.280942583781	0.644057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.52	0.260869565216	1.0	0.0434782608704	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614129.53	3.256	0.280942583781	0.721057416219	2.254	0.0799999999951	0.0	0.0	0.0	0.0434782608666	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614129.77	3.168	0.280942583781	0.633057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	1.0	-3.78963527226e-12	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614130.01	3.172	0.280942583781	0.637057416219	2.254	0.0400000000009	0.0	0.0	0.0	0.0434782608704	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614130.25	3.172	0.280942583781	0.637057416219	2.254	0.0	0.0	0.0	0.0	0.125000000002	0.0800000000017	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614130.49	3.183	0.283513277861	0.645486722139	2.254	0.0	0.0	0.0	0.0	0.041666666664	0.0	1.0	0.0	50.0	53.0	54.0	51.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614130.73	3.183	0.280942583781	0.648057416219	2.254	0.0	0.0	0.0	0.0	0.160000000003	0.0400000000009	1.0	3.78952424995e-12	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614130.97	3.179	0.280942583781	0.644057416219	2.254	0.0833333333349	0.0	0.0	0.0	0.565217391302	0.227272727273	1.0	0.0799999999984	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614131.21	3.279	0.280942583781	0.744057416219	2.254	0.0	0.0416666666676	0.0	0.0	0.0434782608742	0.239999999999	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614131.45	3.183	0.280942583781	0.648057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614131.69	3.172	0.275981994318	0.642018005682	2.254	0.0416666666638	0.0	0.0	0.0	0.0800000000015	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614131.93	3.172	0.283513277861	0.634486722139	2.254	0.115384615387	0.0	0.0	0.0	0.0909090909072	0.0	1.0	0.0	50.0	53.0	54.0	51.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614132.17	3.172	0.275981994318	0.642018005682	2.254	0.0	0.0	0.0	0.0	0.0800000000017	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614132.41	3.172	0.280942583781	0.637057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.173913043478	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614132.65	3.172	0.280942583781	0.637057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.416666666667	0.0434782608706	1.0	0.0800000000017	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614132.89	3.241	0.275981994318	0.711018005682	2.254	0.0	0.0	0.0	0.0	0.0833333333318	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614133.13	3.176	0.275981994318	0.646018005682	2.254	0.0400000000009	0.0	0.0	0.0	0.124999999999	0.0	1.0	0.0400000000009	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614133.38	3.187	0.275981994318	0.657018005682	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614133.62	3.168	0.280942583781	0.633057416219	2.254	0.0	0.0	0.0	0.0	0.0800000000017	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614133.86	3.172	0.275981994318	0.642018005682	2.254	0.0416666666638	0.0	0.0	0.0	0.083333333328	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614134.1	3.176	0.280942583781	0.641057416219	2.254	0.0833333333318	0.0	0.0	0.0	0.458333333334	0.0799999999984	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614134.34	3.237	0.280942583781	0.702057416219	2.254	0.0399999999972	0.0416666666675	0.0	0.0	0.173913043478	0.0434782608704	1.0	0.041666666664	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614134.58	3.176	0.280942583781	0.641057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333314	0.0400000000009	1.0	3.78952424995e-12	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614134.82	3.176	0.280942583781	0.641057416219	2.254	0.0	0.0	0.0	0.0	0.119999999999	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614135.06	3.176	0.275981994318	0.646018005682	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.041666666664	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614135.3	3.176	0.280942583781	0.641057416219	2.254	0.0	0.0	0.0	0.0	0.249999999999	0.0416666666676	1.0	0.0400000000007	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614135.54	3.195	0.275981994318	0.665018005682	2.254	0.0416666666676	0.0	0.0	0.0	0.0833333333349	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614135.78	3.172	0.275981994318	0.642018005682	2.254	0.0833333333349	0.0	0.0	0.0	0.545454545453	0.0	1.0	0.0833333333314	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614136.02	3.248	0.280942583781	0.713057416219	2.254	0.0799999999981	0.0	0.0	0.0	0.0800000000017	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614136.26	3.172	0.280942583781	0.637057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.0869565217372	0.148148148145	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614136.5	3.183	0.280942583781	0.648057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614136.74	3.183	0.280942583781	0.648057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.200000000001	0.0	1.0	3.78952424995e-12	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614136.98	3.202	0.275981994318	0.672018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.0869565217408	0.217391304348	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614137.22	3.202	0.280942583781	0.667057416219	2.254	0.0	0.041666666664	0.0	0.0	0.0833333333314	0.0952380952362	1.0	0.041666666664	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614137.46	3.202	0.280942583781	0.667057416219	2.254	0.0	0.0	0.0	0.0	0.565217391306	0.0400000000007	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614137.7	3.237	0.275981994318	0.707018005682	2.254	0.0400000000007	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614137.94	3.176	0.280942583781	0.641057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.16	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614138.18	3.176	0.280942583781	0.641057416219	2.254	0.041666666664	0.0	0.0	0.0	0.0833333333352	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614138.42	3.168	0.275981994318	0.638018005682	2.254	3.95428134681e-12	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614138.66	3.168	0.275981994318	0.638018005682	2.254	0.0399999999974	0.0	0.0	0.0	-4.13402645449e-12	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614138.91	3.172	0.280942583781	0.637057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.280000000002	0.0416666666675	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614139.15	3.179	0.280942583781	0.644057416219	2.254	0.041666666664	0.0	0.0	0.0	0.347826086955	0.119999999999	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614139.39	3.233	0.280942583781	0.698057416219	2.254	0.0	0.0	0.0	0.0	0.0869565217408	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614139.63	3.187	0.280942583781	0.652057416219	2.254	0.0	0.0	0.0	0.0	0.0799999999951	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614139.87	3.164	0.280942583781	0.629057416219	2.254	0.0833333333349	0.0	0.0	0.0	0.375	0.0869565217408	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614140.11	3.428	0.275981994318	0.898018005682	2.254	0.0416666666676	0.0416666666675	0.0	0.0	0.208333333334	0.0416666666676	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614140.35	3.263	0.280942583781	0.728057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614140.59	3.179	0.275981994318	0.649018005682	2.254	0.041666666664	0.0	0.0	0.0	0.458333333332	-3.78963527226e-12	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614140.83	3.179	0.280942583781	0.644057416219	2.254	0.0	0.0	0.0	0.0	0.240000000001	0.0434782608706	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614141.07	3.225	0.280942583781	0.690057416219	2.254	3.78952424995e-12	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.041666666664	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614141.31	3.176	0.275981994318	0.646018005682	2.254	0.0799999999984	0.0	0.0	0.0	0.0434782608704	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614141.55	3.176	0.275981994318	0.646018005682	2.254	0.0	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0416666666676	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614141.79	3.164	0.280942583781	0.629057416219	2.254	-3.95439236911e-12	0.0	0.0	0.0	0.0869565217408	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614142.03	3.172	0.275981994318	0.642018005682	2.254	0.0	0.0	0.0	0.0	0.041666666664	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614142.27	3.179	0.275981994318	0.649018005682	2.254	0.0	0.0	0.0	0.0	0.565217391305	0.0416666666676	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614142.51	3.221	0.280942583781	0.686057416219	2.254	0.0400000000007	0.0	0.0	0.0	0.119999999999	0.0	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614142.75	3.221	0.275981994318	0.691018005682	2.254	0.0	0.0	0.0	0.0	0.0869565217408	0.0400000000009	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614142.99	3.176	0.280942583781	0.641057416219	2.254	0.0	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614143.23	3.176	0.275981994318	0.646018005682	2.254	-3.78963527226e-12	0.0	0.0	0.0	0.0833333333314	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614143.47	3.164	0.275981994318	0.634018005682	2.254	0.0800000000017	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614143.71	3.172	0.275981994318	0.642018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.119999999999	0.0	1.0	-3.78963527226e-12	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614143.95	3.187	0.275981994318	0.657018005682	2.254	0.0800000000017	0.0	0.0	0.0	0.583333333333	0.0833333333314	1.0	0.041666666664	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614144.2	3.221	0.275981994318	0.691018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.0416666666676	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614144.44	3.168	0.275981994318	0.638018005682	2.254	0.0	0.0	0.0	0.0	0.0434782608666	0.0400000000009	1.0	3.78952424995e-12	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614144.68	3.176	0.280942583781	0.641057416219	2.254	0.0416666666638	0.0	0.0	0.0	0.119999999999	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614144.92	3.195	0.280942583781	0.660057416219	2.254	0.0800000000017	0.0	0.0	0.0	0.227272727274	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614145.16	3.195	0.280942583781	0.660057416219	2.254	0.0833333333349	0.0	0.0	0.0	0.652173913042	0.130434782611	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614145.4	3.355	0.275981994318	0.825018005682	2.254	0.0434782608706	0.0	0.0	0.0	0.307692307693	0.130434782608	1.0	-3.78963527226e-12	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614145.64	3.477	0.280942583781	0.942057416219	2.254	0.0416666666638	0.0400000000009	0.0	0.0	0.227272727273	0.359999999999	1.0	0.0869565217408	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614145.88	3.504	0.280942583781	0.969057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.217391304348	0.0833333333318	1.0	0.0400000000009	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614146.12	3.317	0.280942583781	0.782057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0869565217408	0.409090909091	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614146.36	3.202	0.280942583781	0.667057416219	2.254	0.041666666664	0.0	0.0	0.0	0.119999999996	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614146.6	3.168	0.280942583781	0.633057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0434782608706	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614146.84	3.172	0.275981994318	0.642018005682	2.254	0.0800000000017	0.0	0.0	0.0	0.119999999999	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614147.08	3.199	0.280942583781	0.664057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.454545454547	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614147.32	3.199	0.275981994318	0.669018005682	2.254	0.0	0.0	0.0	0.0	0.153846153846	0.119999999999	1.0	0.0833333333314	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614147.56	3.21	0.275981994318	0.680018005682	2.254	0.0	0.0	0.0	0.0	0.090909090911	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614147.8	3.195	0.280942583781	0.660057416219	2.254	0.0	0.0	0.0	0.0	0.185185185186	0.0400000000007	1.0	0.0416666666676	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614148.04	3.168	0.275981994318	0.638018005682	2.254	0.0400000000009	0.0	0.0	0.0	0.0434782608668	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614148.28	3.164	0.280942583781	0.629057416219	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614148.52	3.168	0.275981994318	0.638018005682	2.254	0.0416666666675	0.0	0.0	0.0	0.0416666666675	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614148.76	3.199	0.280942583781	0.664057416219	2.254	0.0416666666676	0.0	0.0	0.0	0.59090909091	0.0416666666638	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614149.0	3.214	0.275981994318	0.684018005682	2.254	0.0416666666638	0.0	0.0	0.0	0.120000000002	0.0	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614149.24	3.214	0.280942583781	0.679057416219	2.254	0.0799999999984	0.0	0.0	0.0	0.0434782608704	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614149.49	3.172	0.280942583781	0.637057416219	2.254	0.0416666666675	0.0	0.0	0.0	0.0800000000017	3.78952424995e-12	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614149.73	3.168	0.280942583781	0.633057416219	2.254	0.0	0.0	0.0	0.0	0.279999999999	0.0	1.0	0.0416666666675	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614149.97	3.206	0.280942583781	0.671057416219	2.254	0.0	0.0	0.0	0.0	0.173913043478	0.0	1.0	0.0399999999974	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614150.21	3.179	0.275981994318	0.649018005682	2.254	0.0	0.0416666666675	0.0	0.0	0.0416666666676	0.0416666666638	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614150.45	3.202	0.280942583781	0.667057416219	2.254	0.0833333333349	0.0	0.0	0.0	0.565217391304	0.0	1.0	0.0833333333349	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614150.69	3.214	0.275981994318	0.684018005682	2.254	0.0399999999974	0.0	0.0	0.0	0.124999999999	0.0833333333349	1.0	0.0	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614150.93	3.183	0.280942583781	0.648057416219	2.254	0.0	0.0	0.0	0.0	0.0869565217408	0.0	1.0	0.0	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614151.17	3.183	0.280942583781	0.648057416219	2.254	0.0	0.0399999999974	0.0	0.0	0.0	0.347826086957	1.0	0.0833333333352	50.0	53.0	54.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513614151.41	3.214	0.275981994318	0.684018005682	2.254	0.0799999999984	0.0	0.0	0.0	0.0416666666675	0.0	1.0	-3.78963527226e-12	50.0	53.0	53.0	51.0	49.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
