time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513611353.39	3.866	0.407733762152	1.20426623785	2.254	0.0	0.0	0.0	0.0	-1.97708516225e-12	-1.89470661383e-12	-1.97708516225e-12	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611353.63	3.908	0.408245097192	1.24575490281	2.254	1.97719618455e-12	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611353.87	3.855	0.407733762152	1.19326623785	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0	0.0	1.89481763613e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611354.11	3.962	0.408245097192	1.29975490281	2.254	0.0416666666657	0.0	0.0	0.0	-1.97708516225e-12	0.0833333333349	0.0	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611354.35	3.962	0.408245097192	1.29975490281	2.254	0.0	0.0	0.0	0.0	0.0400000000025	0.0	0.0400000000009	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611354.59	3.832	0.408245097192	1.16975490281	2.254	0.0799999999999	0.0	0.0	0.0	0.0799999999999	0.0833333333349	-1.89470661383e-12	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611354.83	3.847	0.408245097192	1.18475490281	2.254	1.89481763613e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0400000000009	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611355.07	3.866	0.407733762152	1.20426623785	2.254	0.0	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	1.89481763613e-12	0.0399999999991	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611355.31	3.866	0.407733762152	1.20426623785	2.254	-1.89470661383e-12	0.0	0.0	0.0	1.97719618455e-12	0.0	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611355.55	3.859	0.407733762152	1.19726623785	2.254	0.0400000000009	0.0	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611355.79	3.855	0.400331264962	1.20066873504	2.254	1.97719618455e-12	0.0	0.0	0.0	-1.89470661383e-12	0.0	0.0	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611356.03	3.981	0.408245097192	1.31875490281	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0833333333333	1.89481763613e-12	1.89481763613e-12	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611356.27	3.981	0.407733762152	1.31926623785	2.254	0.0400000000009	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611356.51	3.844	0.407733762152	1.18226623785	2.254	1.97719618455e-12	0.0	0.0	0.0	0.0	1.89481763613e-12	-1.89470661383e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611356.75	3.825	0.400331264962	1.17066873504	2.254	-1.89470661383e-12	0.0	0.0	0.0	-1.89470661383e-12	0.0	0.0	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611356.99	3.825	0.407733762152	1.16326623785	2.254	0.0416666666657	0.0	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611357.23	3.851	0.407733762152	1.18926623785	2.254	0.0	0.0	0.0	0.0	0.0400000000025	0.0	0.0	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611357.47	3.874	0.408245097192	1.21175490281	2.254	1.89481763613e-12	0.0	0.0	0.0	0.0833333333333	-1.89470661383e-12	-1.89470661383e-12	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611357.71	3.855	0.407733762152	1.19326623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	-1.89470661383e-12	0.0	0.0400000000009	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611357.95	3.855	0.400331264962	1.20066873504	2.254	0.0400000000009	0.0	0.0	0.0	1.97719618455e-12	1.89481763613e-12	1.89481763613e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611358.19	3.973	0.407733762152	1.31126623785	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611358.43	3.855	0.407733762152	1.19326623785	2.254	1.97719618455e-12	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	0.0416666666657	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611358.67	3.859	0.400331264962	1.20466873504	2.254	0.0400000000009	0.0	0.0	0.0	0.0416666666657	0.0	1.89481763613e-12	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611358.91	3.859	0.40084009664	1.20415990336	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0799999999999	0.0	0.0	0.0	60.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611359.15	3.844	0.407733762152	1.18226623785	2.254	1.97719618455e-12	0.0	0.0	0.0	0.0416666666694	-1.97708516225e-12	-1.89470661383e-12	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611359.39	3.863	0.407733762152	1.20126623785	2.254	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611359.63	4.012	0.400331264962	1.35766873504	2.254	0.0400000000009	0.0	0.0	0.0	-1.89470661383e-12	0.0	-1.89470661383e-12	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611359.87	4.012	0.400331264962	1.35766873504	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611360.12	3.859	0.400331264962	1.20466873504	2.254	0.0399999999991	0.0	0.0	0.0	1.97719618455e-12	0.0	0.0	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611360.36	3.859	0.407733762152	1.19726623785	2.254	0.0	0.0	0.0	0.0	0.0416666666657	1.89481763613e-12	1.89481763613e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611360.6	3.859	0.408758944952	1.19624105505	2.254	1.97719618455e-12	0.0	0.0	0.0	0.192307692305	0.0416666666657	0.0416666666657	0.0	60.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611360.84	3.828	0.408245097192	1.16575490281	2.254	-1.89470661383e-12	0.0	0.0	0.0	1.97719618455e-12	0.0	0.0	1.89481763613e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611361.08	3.855	0.408245097192	1.19275490281	2.254	0.0416666666657	0.0	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611361.32	3.878	0.407733762152	1.21626623785	2.254	0.0	0.0	0.0	0.0	-1.89470661383e-12	-1.97708516225e-12	0.0	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611361.56	3.878	0.408245097192	1.21575490281	2.254	0.0400000000025	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0416666666657	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611361.8	4.008	0.407733762152	1.34626623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0	1.89481763613e-12	-1.89470661383e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611362.04	3.973	0.408758944952	1.31024105505	2.254	0.0416666666657	0.0	0.0	0.0	0.0833333333349	0.0799999999999	0.0	0.0	60.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611362.28	3.882	0.408245097192	1.21975490281	2.254	0.0	0.0	0.0	0.0	1.97719618455e-12	0.0	1.89481763613e-12	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611362.52	3.882	0.407733762152	1.22026623785	2.254	1.97719618455e-12	0.0	0.0	0.0	0.0399999999974	1.89481763613e-12	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611362.76	3.847	0.407733762152	1.18526623785	2.254	0.0399999999991	0.0	0.0	0.0	1.89481763613e-12	0.0	1.89481763613e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611363.0	3.836	0.407733762152	1.17426623785	2.254	0.0400000000009	0.0	0.0	0.0	-1.97708516225e-12	-1.89470661383e-12	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611363.24	3.947	0.407733762152	1.28526623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0400000000009	0.0	-1.89470661383e-12	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611363.48	3.947	0.409275314814	1.28372468519	2.254	1.89481763613e-12	0.0	0.0	0.0	0.0434782608704	1.89481763613e-12	0.0416666666657	0.0	61.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611363.72	3.889	0.407733762152	1.22726623785	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611363.96	3.863	0.407733762152	1.20126623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0400000000009	0.0	1.89481763613e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611364.2	3.859	0.400331264962	1.20466873504	2.254	0.0	0.0	0.0	0.0	-1.97708516225e-12	-1.89470661383e-12	0.0	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611364.44	3.859	0.407733762152	1.19726623785	2.254	0.0400000000025	0.0	0.0	0.0	0.0399999999991	0.0	-1.89470661383e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611364.68	3.851	0.400331264962	1.19666873504	2.254	0.0416666666657	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611364.92	3.84	0.400331264962	1.18566873504	2.254	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	1.89481763613e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611365.16	3.84	0.408245097192	1.17775490281	2.254	1.89481763613e-12	0.0	0.0	0.0	0.120000000001	-1.89470661383e-12	0.0	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611365.4	3.935	0.407733762152	1.27326623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611365.64	3.866	0.400331264962	1.21166873504	2.254	0.0	0.0	0.0	0.0	1.89481763613e-12	1.89481763613e-12	-1.89470661383e-12	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611365.88	3.947	0.407733762152	1.28526623785	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611366.12	3.947	0.400331264962	1.29266873504	2.254	0.0399999999991	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	1.89481763613e-12	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611366.36	3.874	0.400331264962	1.21966873504	2.254	0.0	0.0	0.0	0.0	0.0400000000009	1.97719618455e-12	0.0	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611366.6	3.859	0.408245097192	1.19675490281	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0869565217408	0.0	-1.89470661383e-12	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611366.84	4.16	0.407733762152	1.49826623785	2.254	1.89481763613e-12	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611367.08	4.16	0.407733762152	1.49826623785	2.254	0.0416666666657	0.0	0.0	0.0	0.0	0.0	1.89481763613e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611367.32	3.84	0.400331264962	1.18566873504	2.254	0.0	0.0	0.0	0.0	0.0416666666657	1.89481763613e-12	0.0	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611367.56	3.825	0.407733762152	1.16326623785	2.254	1.89481763613e-12	0.0	0.0	0.0	1.89481763613e-12	0.0	-1.89470661383e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611367.8	3.847	0.407733762152	1.18526623785	2.254	0.0416666666657	0.0	0.0	0.0	0.0	-1.89470661383e-12	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611368.04	3.847	0.408758944952	1.18424105505	2.254	0.0	0.0	0.0	0.0	0.0833333333333	0.0	1.89481763613e-12	0.0	61.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611368.29	3.87	0.407733762152	1.20826623785	2.254	0.0	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	-1.97708516225e-12	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611368.53	3.901	0.400331264962	1.24666873504	2.254	0.0416666666694	0.0	0.0	0.0	0.0800000000033	0.0	0.0	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611368.77	3.901	0.407733762152	1.23926623785	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611369.01	3.985	0.407733762152	1.32326623785	2.254	0.0	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611369.25	3.851	0.400331264962	1.19666873504	2.254	1.97719618455e-12	0.0	0.0	0.0	1.89481763613e-12	1.89481763613e-12	-1.89470661383e-12	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611369.49	3.847	0.407733762152	1.18526623785	2.254	0.0399999999991	0.0	0.0	0.0	0.0399999999974	0.0	0.0399999999974	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611369.73	3.847	0.407733762152	1.18526623785	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	1.89481763613e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611369.97	3.828	0.415821051896	1.1581789481	2.254	0.0416666666657	0.0	0.0	0.0	1.97719618455e-12	0.119999999999	0.0	0.0	59.0	64.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611370.21	3.832	0.407733762152	1.17026623785	2.254	1.89481763613e-12	0.0	0.0	0.0	0.0399999999974	0.0	-1.89470661383e-12	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611370.45	3.847	0.407733762152	1.18526623785	2.254	-1.97708516225e-12	0.0	0.0	0.0	1.89481763613e-12	-1.89470661383e-12	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611370.69	3.847	0.407733762152	1.18526623785	2.254	0.0	0.0	0.0	0.0	0.0416666666657	0.0	1.89481763613e-12	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611370.93	4.038	0.407733762152	1.37626623785	2.254	1.89481763613e-12	0.0	0.0	0.0	0.0400000000009	1.89481763613e-12	0.0	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611371.17	3.84	0.408245097192	1.17775490281	2.254	0.0416666666657	0.0	0.0	0.0	0.0833333333314	0.0	0.0	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611371.41	3.813	0.407733762152	1.15126623785	2.254	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611371.65	3.813	0.400331264962	1.15866873504	2.254	0.0399999999991	0.0	0.0	0.0	1.89481763613e-12	0.0	0.0400000000009	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611371.89	3.813	0.400331264962	1.15866873504	2.254	-1.97708516225e-12	0.0	0.0	0.0	0.0400000000009	1.89481763613e-12	-1.89470661383e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611372.13	3.813	0.407733762152	1.15126623785	2.254	0.0	0.0	0.0	0.0	-1.97708516225e-12	0.0	0.0	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611372.37	3.973	0.407733762152	1.31126623785	2.254	1.89481763613e-12	0.0	0.0	0.0	1.89481763613e-12	-1.89470661383e-12	1.97719618455e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611372.61	3.973	0.408758944952	1.31024105505	2.254	0.041666666664	0.0	0.0	0.0	0.0833333333333	0.0	1.89481763613e-12	0.0	60.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611372.85	3.874	0.407733762152	1.21226623785	2.254	1.89481763613e-12	0.0	0.0	0.0	-1.97708516225e-12	1.89481763613e-12	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611373.09	3.863	0.407733762152	1.20126623785	2.254	0.0416666666657	0.0	0.0	0.0	1.89481763613e-12	0.0	-1.89470661383e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611373.33	3.863	0.407733762152	1.20126623785	2.254	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	0.0	-1.89470661383e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611373.57	3.855	0.400331264962	1.20066873504	2.254	1.89481763613e-12	0.0	0.0	0.0	-1.97708516225e-12	0.0	-1.89470661383e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611373.81	3.817	0.400331264962	1.16266873504	2.254	-1.97708516225e-12	0.0	0.0	0.0	1.89481763613e-12	1.89481763613e-12	0.0	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611374.05	3.813	0.408245097192	1.15075490281	2.254	0.0400000000009	0.0	0.0	0.0	0.0769230769215	0.0833333333333	1.89481763613e-12	0.0	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611374.29	3.813	0.408245097192	1.15075490281	2.254	0.0400000000025	0.0	0.0	0.0	0.0434782608704	-1.89470661383e-12	0.0	-1.89470661383e-12	59.0	63.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611374.53	3.981	0.407733762152	1.31926623785	2.254	0.0416666666657	0.0	0.0	0.0	1.97719618455e-12	0.0	0.0399999999991	0.0	59.0	62.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611374.77	3.866	0.407733762152	1.20426623785	2.254	0.0	0.0	0.0	0.0	0.0399999999974	0.0	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611375.01	3.844	0.407733762152	1.18226623785	2.254	1.97719618455e-12	0.0	0.0	0.0	1.89481763613e-12	1.89481763613e-12	1.89481763613e-12	0.0	59.0	62.0	63.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611375.25	3.844	0.400331264962	1.18966873504	2.254	-1.89470661383e-12	0.0	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611375.49	3.855	0.400331264962	1.20066873504	2.254	0.0	0.0	0.0	0.0	-1.89470661383e-12	-1.89470661383e-12	-1.89470661383e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611375.73	4.271	0.407733762152	1.60926623785	2.254	1.97719618455e-12	0.0	0.0	0.0	0.0833333333368	0.0	0.0	1.89481763613e-12	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611375.97	3.931	0.407733762152	1.26926623785	2.254	0.0769230769229	0.0	0.0	0.0	-1.89470661383e-12	1.89481763613e-12	1.89481763613e-12	0.0	59.0	63.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611376.21	3.931	0.400331264962	1.27666873504	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.89470661383e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611376.46	3.821	0.400331264962	1.16666873504	2.254	1.97719618455e-12	0.0	0.0	0.0	1.97719618455e-12	-1.89470661383e-12	-1.97708516225e-12	0.0	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513611376.7	3.977	0.400331264962	1.32266873504	2.254	-1.89470661383e-12	0.0	0.0	0.0	-1.89470661383e-12	0.0	0.0	1.89481763613e-12	59.0	62.0	62.0	60.0	57.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
