[PARSEC] Benchmarks to run:  parsec.blackscholes

[PARSEC] [========== Running benchmark parsec.blackscholes [1] ==========]
[PARSEC] Deleting old run directory.
[PARSEC] Setting up run directory.
[PARSEC] Unpacking benchmark input 'native'.
in_10M.txt
[PARSEC] Running 'sudo perf stat -I 200 -aA -C 4-7 -x , -e cycles -e instructions -e branch-misses -e LLC-load-misses taskset --all-tasks 0xf0 /home/odroid/userland_dvfs_gov/../PARSEC/parsec-3.0/pkgs/apps/blackscholes/inst/arm-linux.gcc-openmp/bin/blackscholes 4 in_10M.txt prices.txt':
[PARSEC] [---------- Beginning of output ----------]
PARSEC Benchmark Suite Version 3.0-beta-20150206
   254.061971026,CPU4,90578446,,instructions,201183291,100.00,1.48,insn per cycle
   254.061971026,CPU5,90856115,,instructions,201182416,100.00,1.49,insn per cycle
   254.061971026,CPU6,90982466,,instructions,201182000,100.00,1.49,insn per cycle
   254.061971026,CPU7,91156228,,instructions,201181833,100.00,1.49,insn per cycle
   254.061971026,CPU4,63681,,branch-misses,201182999,100.00,,,,
   254.061971026,CPU5,69488,,branch-misses,201182624,100.00,,,,
   254.061971026,CPU6,62352,,branch-misses,201182875,100.00,,,,
   254.061971026,CPU7,61728,,branch-misses,201183041,100.00,,,,
   254.061971026,CPU4,60029,,LLC-load-misses,201183000,100.00,,,,
   254.061971026,CPU5,57733,,LLC-load-misses,201183833,100.00,,,,
   254.061971026,CPU6,60712,,LLC-load-misses,201183874,100.00,,,,
   254.061971026,CPU7,57260,,LLC-load-misses,201184166,100.00,,,,
   254.263130297,CPU4,120679488,,cycles,201136957,100.00,,,,
   254.263130297,CPU5,120681139,,cycles,201138832,100.00,,,,
   254.263130297,CPU6,120673746,,cycles,201139457,100.00,,,,
   254.263130297,CPU7,120682757,,cycles,201140499,100.00,,,,
   254.263130297,CPU4,90488351,,instructions,201146749,100.00,1.48,insn per cycle
   254.263130297,CPU5,90716404,,instructions,201147541,100.00,1.48,insn per cycle
   254.263130297,CPU6,90416855,,instructions,201148082,100.00,1.48,insn per cycle
   254.263130297,CPU7,91008198,,instructions,201149040,100.00,1.49,insn per cycle
   254.263130297,CPU4,63616,,branch-misses,201151333,100.00,,,,
   254.263130297,CPU5,69260,,branch-misses,201152666,100.00,,,,
   254.263130297,CPU6,63654,,branch-misses,201153040,100.00,,,,
   254.263130297,CPU7,61975,,branch-misses,201154124,100.00,,,,
   254.263130297,CPU4,61138,,LLC-load-misses,201156040,100.00,,,,
   254.263130297,CPU5,57409,,LLC-load-misses,201155957,100.00,,,,
   254.263130297,CPU6,63236,,LLC-load-misses,201157541,100.00,,,,
   254.263130297,CPU7,57367,,LLC-load-misses,201158499,100.00,,,,
   254.464368817,CPU4,120719551,,cycles,201204624,100.00,,,,
   254.464368817,CPU5,120723159,,cycles,201206624,100.00,,,,
   254.464368817,CPU6,120724854,,cycles,201208249,100.00,,,,
   254.464368817,CPU7,120723235,,cycles,201208750,100.00,,,,
   254.464368817,CPU4,89953343,,instructions,201208624,100.00,1.47,insn per cycle
   254.464368817,CPU5,90235057,,instructions,201208833,100.00,1.47,insn per cycle
   254.464368817,CPU6,90347747,,instructions,201209291,100.00,1.48,insn per cycle
   254.464368817,CPU7,90532085,,instructions,201212083,100.00,1.48,insn per cycle
   254.464368817,CPU4,62535,,branch-misses,201216541,100.00,,,,
   254.464368817,CPU5,68413,,branch-misses,201219249,100.00,,,,
   254.464368817,CPU6,61304,,branch-misses,201221125,100.00,,,,
   254.464368817,CPU7,60957,,branch-misses,201223958,100.00,,,,
   254.464368817,CPU4,59487,,LLC-load-misses,201228875,100.00,,,,
   254.464368817,CPU5,57263,,LLC-load-misses,201231083,100.00,,,,
   254.464368817,CPU6,59819,,LLC-load-misses,201231958,100.00,,,,
   254.464368817,CPU7,57099,,LLC-load-misses,201234958,100.00,,,,
   254.665648754,CPU4,120758778,,cycles,201271541,100.00,,,,
   254.665648754,CPU5,120781641,,cycles,201312833,100.00,,,,
   254.665648754,CPU6,120785424,,cycles,201312750,100.00,,,,
   254.665648754,CPU7,120777130,,cycles,201312166,100.00,,,,
   254.665648754,CPU4,89033140,,instructions,201313416,100.00,1.45,insn per cycle
   254.665648754,CPU5,89223245,,instructions,201312957,100.00,1.46,insn per cycle
   254.665648754,CPU6,89219064,,instructions,201312416,100.00,1.46,insn per cycle
   254.665648754,CPU7,89571851,,instructions,201309666,100.00,1.46,insn per cycle
   254.665648754,CPU4,62373,,branch-misses,201304832,100.00,,,,
   254.665648754,CPU5,68399,,branch-misses,201301916,100.00,,,,
   254.665648754,CPU6,61313,,branch-misses,201299666,100.00,,,,
   254.665648754,CPU7,60882,,branch-misses,201296958,100.00,,,,
   254.665648754,CPU4,58862,,LLC-load-misses,201292166,100.00,,,,
   254.665648754,CPU5,57562,,LLC-load-misses,201289999,100.00,,,,
   254.665648754,CPU6,61758,,LLC-load-misses,201288541,100.00,,,,
   254.665648754,CPU7,56861,,LLC-load-misses,201285457,100.00,,,,
   254.866915775,CPU4,120763316,,cycles,201274541,100.00,,,,
   254.866915775,CPU5,120735293,,cycles,201229957,100.00,,,,
   254.866915775,CPU6,120736263,,cycles,201228332,100.00,,,,
   254.866915775,CPU7,120736532,,cycles,201227915,100.00,,,,
   254.866915775,CPU4,90553340,,instructions,201250208,100.00,1.48,insn per cycle
   254.866915775,CPU5,90562203,,instructions,201250958,100.00,1.48,insn per cycle
   254.866915775,CPU6,90909525,,instructions,201250874,100.00,1.48,insn per cycle
   254.866915775,CPU7,91146025,,instructions,201250541,100.00,1.49,insn per cycle
   254.866915775,CPU4,64041,,branch-misses,201248499,100.00,,,,
   254.866915775,CPU5,70353,,branch-misses,201248208,100.00,,,,
   254.866915775,CPU6,62596,,branch-misses,201247749,100.00,,,,
   254.866915775,CPU7,61673,,branch-misses,201273124,100.00,,,,
   254.866915775,CPU4,61770,,LLC-load-misses,201271749,100.00,,,,
   254.866915775,CPU5,58381,,LLC-load-misses,201271791,100.00,,,,
   254.866915775,CPU6,61870,,LLC-load-misses,201270457,100.00,,,,
   254.866915775,CPU7,57184,,LLC-load-misses,201269708,100.00,,,,
   255.068129962,CPU4,120762517,,cycles,201273916,100.00,,,,
   255.068129962,CPU5,120762193,,cycles,201273083,100.00,,,,
   255.068129962,CPU6,120762813,,cycles,201272833,100.00,,,,
   255.068129962,CPU7,120762599,,cycles,201272750,100.00,,,,
   255.068129962,CPU4,90416842,,instructions,201244124,100.00,1.47,insn per cycle
   255.068129962,CPU5,90687683,,instructions,201243041,100.00,1.48,insn per cycle
   255.068129962,CPU6,90834178,,instructions,201242666,100.00,1.48,insn per cycle
   255.068129962,CPU7,91103116,,instructions,201242374,100.00,1.49,insn per cycle
   255.068129962,CPU4,69717,,branch-misses,201243500,100.00,,,,
   255.068129962,CPU5,63852,,branch-misses,201243207,100.00,,,,
   255.068129962,CPU6,62343,,branch-misses,201243457,100.00,,,,
   255.068129962,CPU7,61548,,branch-misses,201216749,100.00,,,,
   255.068129962,CPU4,59476,,LLC-load-misses,201216957,100.00,,,,
   255.068129962,CPU5,57316,,LLC-load-misses,201216207,100.00,,,,
   255.068129962,CPU6,61575,,LLC-load-misses,201215958,100.00,,,,
   255.068129962,CPU7,57434,,LLC-load-misses,201215707,100.00,,,,
   255.269268525,CPU4,120677081,,cycles,201130291,100.00,,,,
   255.269268525,CPU5,120677625,,cycles,201132291,100.00,,,,
   255.269268525,CPU6,120679656,,cycles,201132832,100.00,,,,
   255.269268525,CPU7,120678801,,cycles,201133291,100.00,,,,
   255.269268525,CPU4,90535815,,instructions,201134749,100.00,1.47,insn per cycle
   255.269268525,CPU5,90917542,,instructions,201135207,100.00,1.48,insn per cycle
   255.269268525,CPU6,90938899,,instructions,201134833,100.00,1.48,insn per cycle
   255.269268525,CPU7,91094980,,instructions,201134999,100.00,1.48,insn per cycle
   255.269268525,CPU4,69102,,branch-misses,201135374,100.00,,,,
   255.269268525,CPU5,62916,,branch-misses,201135750,100.00,,,,
   255.269268525,CPU6,61951,,branch-misses,201136000,100.00,,,,
   255.269268525,CPU7,61587,,branch-misses,201136666,100.00,,,,
   255.269268525,CPU4,59141,,LLC-load-misses,201136708,100.00,,,,
   255.269268525,CPU5,57490,,LLC-load-misses,201137166,100.00,,,,
   255.269268525,CPU6,60918,,LLC-load-misses,201138166,100.00,,,,
   255.269268525,CPU7,57152,,LLC-load-misses,201139000,100.00,,,,
   255.470458171,CPU4,120722221,,cycles,201206416,100.00,,,,
   255.470458171,CPU5,116534599,,cycles,201205249,100.00,,,,
   255.470458171,CPU6,111458590,,cycles,201205416,100.00,,,,
   255.470458171,CPU7,103827524,,cycles,201204707,100.00,,,,
   255.470458171,CPU4,90467365,,instructions,201201833,100.00,1.47,insn per cycle
   255.470458171,CPU5,89713215,,instructions,201201208,100.00,1.46,insn per cycle
   255.470458171,CPU6,85860186,,instructions,201201415,100.00,1.40,insn per cycle
   255.470458171,CPU7,80216759,,instructions,201200749,100.00,1.31,insn per cycle
   255.470458171,CPU4,71255,,branch-misses,201198041,100.00,,,,
   255.470458171,CPU5,61062,,branch-misses,201197207,100.00,,,,
   255.470458171,CPU6,57452,,branch-misses,201196540,100.00,,,,
   255.470458171,CPU7,53621,,branch-misses,201195666,100.00,,,,
   255.470458171,CPU4,61183,,LLC-load-misses,201194374,100.00,,,,
   255.470458171,CPU5,55658,,LLC-load-misses,201193749,100.00,,,,
   255.470458171,CPU6,56307,,LLC-load-misses,201193082,100.00,,,,
   255.470458171,CPU7,50138,,LLC-load-misses,201192165,100.00,,,,
   255.671598608,CPU4,120667546,,cycles,201115082,100.00,,,,
   255.671598608,CPU5,120668558,,cycles,201116416,100.00,,,,
   255.671598608,CPU6,120669839,,cycles,201116499,100.00,,,,
   255.671598608,CPU7,120669721,,cycles,201117666,100.00,,,,
   255.671598608,CPU4,90010216,,instructions,201124707,100.00,1.46,insn per cycle
   255.671598608,CPU5,90838672,,instructions,201125541,100.00,1.48,insn per cycle
   255.671598608,CPU6,90778534,,instructions,201126041,100.00,1.48,insn per cycle
   255.671598608,CPU7,91075874,,instructions,201127250,100.00,1.48,insn per cycle
   255.671598608,CPU4,91574,,branch-misses,201130374,100.00,,,,
   255.671598608,CPU5,63039,,branch-misses,201131458,100.00,,,,
   255.671598608,CPU6,62070,,branch-misses,201132375,100.00,,,,
   255.671598608,CPU7,61561,,branch-misses,201133999,100.00,,,,
   255.671598608,CPU4,59803,,LLC-load-misses,201136999,100.00,,,,
   255.671598608,CPU5,58095,,LLC-load-misses,201137875,100.00,,,,
   255.671598608,CPU6,61422,,LLC-load-misses,201139083,100.00,,,,
   255.671598608,CPU7,57259,,LLC-load-misses,201140083,100.00,,,,
   255.872859462,CPU4,120770715,,cycles,201286708,100.00,,,,
   255.872859462,CPU5,120768381,,cycles,201284041,100.00,,,,
   255.872859462,CPU6,120770022,,cycles,201283583,100.00,,,,
   255.872859462,CPU7,120768555,,cycles,201282624,100.00,,,,
   255.872859462,CPU4,90090692,,instructions,201276708,100.00,1.46,insn per cycle
   255.872859462,CPU5,90875452,,instructions,201275666,100.00,1.48,insn per cycle
   255.872859462,CPU6,90778812,,instructions,201275291,100.00,1.48,insn per cycle
   255.872859462,CPU7,91080764,,instructions,201273916,100.00,1.48,insn per cycle
   255.872859462,CPU4,91951,,branch-misses,201271374,100.00,,,,
   255.872859462,CPU5,63294,,branch-misses,201270166,100.00,,,,
   255.872859462,CPU6,63154,,branch-misses,201269624,100.00,,,,
   255.872859462,CPU7,61737,,branch-misses,201268249,100.00,,,,
   255.872859462,CPU4,59391,,LLC-load-misses,201266000,100.00,,,,
   255.872859462,CPU5,57659,,LLC-load-misses,201265041,100.00,,,,
   255.872859462,CPU6,62509,,LLC-load-misses,201263749,100.00,,,,
   255.872859462,CPU7,56972,,LLC-load-misses,201263041,100.00,,,,
   256.074046108,CPU4,120709489,,cycles,201182916,100.00,,,,
   256.074046108,CPU5,120709012,,cycles,201182999,100.00,,,,
   256.074046108,CPU6,120707530,,cycles,201182958,100.00,,,,
   256.074046108,CPU7,120707833,,cycles,201183125,100.00,,,,
   256.074046108,CPU4,89988539,,instructions,201182916,100.00,1.46,insn per cycle
   256.074046108,CPU5,90868077,,instructions,201183082,100.00,1.48,insn per cycle
   256.074046108,CPU6,90778873,,instructions,201183250,100.00,1.47,insn per cycle
   256.074046108,CPU7,91087061,,instructions,201183832,100.00,1.48,insn per cycle
   256.074046108,CPU4,97144,,branch-misses,201185416,100.00,,,,
   256.074046108,CPU5,63254,,branch-misses,201186124,100.00,,,,
   256.074046108,CPU6,62561,,branch-misses,201186041,100.00,,,,
   256.074046108,CPU7,62220,,branch-misses,201186375,100.00,,,,
   256.074046108,CPU4,61206,,LLC-load-misses,201186707,100.00,,,,
   256.074046108,CPU5,58203,,LLC-load-misses,201186707,100.00,,,,
   256.074046108,CPU6,62155,,LLC-load-misses,201186749,100.00,,,,
   256.074046108,CPU7,57617,,LLC-load-misses,201186583,100.00,,,,
   256.275184254,CPU4,120677644,,cycles,201130874,100.00,,,,
   256.275184254,CPU5,120678386,,cycles,201132458,100.00,,,,
   256.275184254,CPU6,120676983,,cycles,201132540,100.00,,,,
   256.275184254,CPU7,120679237,,cycles,201132665,100.00,,,,
   256.275184254,CPU4,90115087,,instructions,201135499,100.00,1.46,insn per cycle
   256.275184254,CPU5,90947662,,instructions,201135999,100.00,1.48,insn per cycle
   256.275184254,CPU6,90949098,,instructions,201135665,100.00,1.48,insn per cycle
   256.275184254,CPU7,91156034,,instructions,201136208,100.00,1.48,insn per cycle
   256.275184254,CPU4,91513,,branch-misses,201135999,100.00,,,,
   256.275184254,CPU5,63135,,branch-misses,201135874,100.00,,,,
   256.275184254,CPU6,62083,,branch-misses,201136291,100.00,,,,
   256.275184254,CPU7,61753,,branch-misses,201137290,100.00,,,,
   256.275184254,CPU4,59816,,LLC-load-misses,201137333,100.00,,,,
   256.275184254,CPU5,57588,,LLC-load-misses,201137958,100.00,,,,
   256.275184254,CPU6,60357,,LLC-load-misses,201138416,100.00,,,,
   256.275184254,CPU7,57250,,LLC-load-misses,201138790,100.00,,,,
   256.476320650,CPU4,120693310,,cycles,201155583,100.00,,,,
   256.476320650,CPU5,120691992,,cycles,201154541,100.00,,,,
   256.476320650,CPU6,120692205,,cycles,201154000,100.00,,,,
   256.476320650,CPU7,120691742,,cycles,201153166,100.00,,,,
   256.476320650,CPU4,90142487,,instructions,201148333,100.00,1.46,insn per cycle
   256.476320650,CPU5,90948154,,instructions,201147541,100.00,1.47,insn per cycle
   256.476320650,CPU6,90882190,,instructions,201147541,100.00,1.47,insn per cycle
   256.476320650,CPU7,91140603,,instructions,201146707,100.00,1.48,insn per cycle
   256.476320650,CPU4,91384,,branch-misses,201144833,100.00,,,,
   256.476320650,CPU5,62808,,branch-misses,201144333,100.00,,,,
   256.476320650,CPU6,62249,,branch-misses,201143666,100.00,,,,
   256.476320650,CPU7,61614,,branch-misses,201142041,100.00,,,,
   256.476320650,CPU4,59160,,LLC-load-misses,201140916,100.00,,,,
   256.476320650,CPU5,57355,,LLC-load-misses,201140416,100.00,,,,
   256.476320650,CPU6,61060,,LLC-load-misses,201139791,100.00,,,,
   256.476320650,CPU7,57394,,LLC-load-misses,201139416,100.00,,,,
   256.677574171,CPU4,120680558,,cycles,201138207,100.00,,,,
   256.677574171,CPU5,120679203,,cycles,201141374,100.00,,,,
   256.677574171,CPU6,120682874,,cycles,201142249,100.00,,,,
   256.677574171,CPU7,120684707,,cycles,201144916,100.00,,,,
   256.677574171,CPU4,88251499,,instructions,201152957,100.00,1.43,insn per cycle
   256.677574171,CPU5,88989696,,instructions,201154208,100.00,1.44,insn per cycle
   256.677574171,CPU6,88865537,,instructions,201155083,100.00,1.44,insn per cycle
   256.677574171,CPU7,89210645,,instructions,201157041,100.00,1.45,insn per cycle
   256.677574171,CPU4,88783,,branch-misses,201231124,100.00,,,,
   256.677574171,CPU5,61815,,branch-misses,201234666,100.00,,,,
   256.677574171,CPU6,61371,,branch-misses,201238707,100.00,,,,
   256.677574171,CPU7,60299,,branch-misses,201242583,100.00,,,,
   256.677574171,CPU4,59954,,LLC-load-misses,201246624,100.00,,,,
   256.677574171,CPU5,57428,,LLC-load-misses,201248416,100.00,,,,
   256.677574171,CPU6,61544,,LLC-load-misses,201250624,100.00,,,,
   256.677574171,CPU7,56435,,LLC-load-misses,201251791,100.00,,,,
   256.878814900,CPU4,120796429,,cycles,201328749,100.00,,,,
   256.878814900,CPU5,120792131,,cycles,201328457,100.00,,,,
   256.878814900,CPU6,120794982,,cycles,201328332,100.00,,,,
   256.878814900,CPU7,120792601,,cycles,201326749,100.00,,,,
   256.878814900,CPU4,89701921,,instructions,201326166,100.00,1.45,insn per cycle
   256.878814900,CPU5,90553134,,instructions,201326249,100.00,1.47,insn per cycle
   256.878814900,CPU6,90441681,,instructions,201326457,100.00,1.46,insn per cycle
   256.878814900,CPU7,90746790,,instructions,201325416,100.00,1.47,insn per cycle
   256.878814900,CPU4,91064,,branch-misses,201254791,100.00,,,,
   256.878814900,CPU5,63053,,branch-misses,201252915,100.00,,,,
   256.878814900,CPU6,62283,,branch-misses,201249541,100.00,,,,
   256.878814900,CPU7,61455,,branch-misses,201246957,100.00,,,,
   256.878814900,CPU4,58999,,LLC-load-misses,201245499,100.00,,,,
   256.878814900,CPU5,58067,,LLC-load-misses,201244457,100.00,,,,
   256.878814900,CPU6,61972,,LLC-load-misses,201243583,100.00,,,,
   256.878814900,CPU7,57163,,LLC-load-misses,201243291,100.00,,,,
   257.080000087,CPU4,120720746,,cycles,201200916,100.00,,,,
   257.080000087,CPU5,120717021,,cycles,201198250,100.00,,,,
   257.080000087,CPU6,120719051,,cycles,201198666,100.00,,,,
   257.080000087,CPU7,120719013,,cycles,201198333,100.00,,,,
   257.080000087,CPU4,90111943,,instructions,201194374,100.00,1.46,insn per cycle
   257.080000087,CPU5,89279812,,instructions,201193791,100.00,1.44,insn per cycle
   257.080000087,CPU6,90860754,,instructions,201192458,100.00,1.47,insn per cycle
   257.080000087,CPU7,91148943,,instructions,201192249,100.00,1.47,insn per cycle
   257.080000087,CPU4,91386,,branch-misses,201191208,100.00,,,,
   257.080000087,CPU5,64423,,branch-misses,201190166,100.00,,,,
   257.080000087,CPU6,62359,,branch-misses,201190041,100.00,,,,
   257.080000087,CPU7,61842,,branch-misses,201189666,100.00,,,,
   257.080000087,CPU4,59564,,LLC-load-misses,201188541,100.00,,,,
   257.080000087,CPU5,58077,,LLC-load-misses,201188374,100.00,,,,
   257.080000087,CPU6,61115,,LLC-load-misses,201187374,100.00,,,,
   257.080000087,CPU7,57568,,LLC-load-misses,201186958,100.00,,,,
   257.281188275,CPU4,120701999,,cycles,201173750,100.00,,,,
   257.281188275,CPU5,120704105,,cycles,201176499,100.00,,,,
   257.281188275,CPU6,120704717,,cycles,201176541,100.00,,,,
   257.281188275,CPU7,120705995,,cycles,201177124,100.00,,,,
   257.281188275,CPU4,90039456,,instructions,201181791,100.00,1.46,insn per cycle
   257.281188275,CPU5,90929571,,instructions,201181833,100.00,1.47,insn per cycle
   257.281188275,CPU6,90900961,,instructions,201182916,100.00,1.47,insn per cycle
   257.281188275,CPU7,91129943,,instructions,201183208,100.00,1.47,insn per cycle
   257.281188275,CPU4,91668,,branch-misses,201183832,100.00,,,,
   257.281188275,CPU5,64384,,branch-misses,201184375,100.00,,,,
   257.281188275,CPU6,62314,,branch-misses,201184833,100.00,,,,
   257.281188275,CPU7,61710,,branch-misses,201184958,100.00,,,,
   257.281188275,CPU4,60729,,LLC-load-misses,201185999,100.00,,,,
   257.281188275,CPU5,57364,,LLC-load-misses,201186416,100.00,,,,
   257.281188275,CPU6,60816,,LLC-load-misses,201187416,100.00,,,,
   257.281188275,CPU7,57370,,LLC-load-misses,201187791,100.00,,,,
   257.482429795,CPU4,120760819,,cycles,201268957,100.00,,,,
   257.482429795,CPU5,120758635,,cycles,201266124,100.00,,,,
   257.482429795,CPU6,120758237,,cycles,201264958,100.00,,,,
   257.482429795,CPU7,120758128,,cycles,201263833,100.00,,,,
   257.482429795,CPU4,90132356,,instructions,201257208,100.00,1.46,insn per cycle
   257.482429795,CPU5,90968852,,instructions,201256457,100.00,1.47,insn per cycle
   257.482429795,CPU6,90899446,,instructions,201255791,100.00,1.47,insn per cycle
   257.482429795,CPU7,91150382,,instructions,201254541,100.00,1.47,insn per cycle
   257.482429795,CPU4,91475,,branch-misses,201252749,100.00,,,,
   257.482429795,CPU5,62930,,branch-misses,201252124,100.00,,,,
   257.482429795,CPU6,62417,,branch-misses,201251540,100.00,,,,
   257.482429795,CPU7,61587,,branch-misses,201251207,100.00,,,,
   257.482429795,CPU4,59875,,LLC-load-misses,201248916,100.00,,,,
