time,temp4,temp5,temp6,temp7,big_dyn,big_tot,little_dyn,little_tot,0_tot,1_tot,2_tot,3_tot,4_tot,5_tot,6_tot,7_tot
1513655570.05,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.07806867993573048,0.21819207266508955,0.05530842738551496,0.09282194891489506,0.035030848182339765,0.035030848182339765,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655570.25,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.1140175672757787,0.25414096000513775,0.07343912989424925,0.08556806096145106,0.049433953824665894,0.04569981532477156,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655570.45,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.013322234715440858,0.15344562744479992,0.03925595752308446,0.04028696506553015,0.037335453277258596,0.03656725157892671,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655570.66,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.013149218680086366,0.15327261140944543,0.0384462296578207,0.04152007298521105,0.035030848182339765,0.03827546058407391,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655570.86,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.012425697078326017,0.15254908980768508,0.04124369672124183,0.041243696721763715,0.035030848182339765,0.035030848182339765,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655571.06,77.0,85.0,84.0,76.0,6.480956029272758,6.6993049784301935,0.029931774107552267,0.17005516683691133,0.04336627894648187,0.05662719152574992,0.035030848182339765,0.035030848182339765,1.6748262446075484,1.6748262446075484,1.6748262446075484,1.6748262446075484
1513655571.26,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.009861914009370087,0.14998530673872915,0.04261255086005595,0.03731105951399367,0.035030848182339765,0.035030848182339765,1.7852655400577404,1.6987316249175906,1.6987316249175906,1.698731624931436
1513655571.46,77.0,85.0,84.0,76.0,6.663111465666923,6.881460414824358,0.010051407761236225,0.15017480049059528,0.038381317436080704,0.04173178668983505,0.035030848182339765,0.035030848182339765,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655571.66,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.010034930044704854,0.15092575574850567,0.038677354474511,0.03867735447394651,0.038348340374097956,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655571.86,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.0436659517680764,0.1845567774718772,0.05027993117355881,0.063831433446418,0.035222706425950205,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655572.06,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.0342486864690915,0.1751395121728923,0.0450449712244836,0.059649128096508304,0.035222706425950205,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655572.26,77.0,85.0,84.0,77.0,6.547457220331126,6.765806169488561,0.03616035137848623,0.17705117708228704,0.039079142791863156,0.0509990370136781,0.05175029085079559,0.035222706425950205,1.6914515423721403,1.6914515423721403,1.6914515423721403,1.6914515423721403
1513655572.46,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.09204453078954525,0.23293535649334607,0.09379649874699589,0.06869344489444976,0.035222706425950205,0.035222706425950205,1.7609938321561103,1.6797363752560683,1.7609938321561103,1.6797363752560683
1513655572.66,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.06955244619688013,0.21044327190068096,0.05614073535714138,0.06398499620656785,0.05012680203974126,0.04019073829723045,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655572.86,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.02337638876848543,0.16426721447228626,0.04074697740367273,0.04958581096780779,0.038711719674855524,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655573.06,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.010034930044704854,0.15092575574850567,0.03679066424547141,0.040867354575997376,0.03804503050108668,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655573.26,77.0,85.0,84.0,77.0,6.663111465666923,6.881460414824358,0.009705375691171551,0.15059620139497237,0.0385693876987671,0.04158140084430486,0.035222706425950205,0.035222706425950205,1.7203651037060894,1.7203651037060894,1.7203651037060894,1.7203651037060894
1513655573.46,77.0,85.0,84.0,77.0,5.798648949915688,6.016997899073123,0.03616035137825611,0.17705117708205692,0.046887335901479504,0.05971842832867702,0.035222706425950205,0.035222706425950205,1.5042494747682809,1.5042494747682809,1.5042494747682809,1.5042494747682809
1513655573.66,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.042734960720812926,0.18057642348674063,0.06554033712506883,0.04223035854942023,0.038345362120769645,0.03446036569148193,1.7382956668151572,1.7382956668151572,1.6539524837037411,1.7382956668151572
1513655573.86,77.0,84.0,84.0,76.0,5.852129553783701,6.064792224574384,0.01596690839892892,0.15532627052271886,0.04466563031493019,0.0385245116998366,0.03729628797700457,0.034839840530947484,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655574.06,76.0,84.0,83.0,75.0,6.663111465666923,6.8688394841492135,0.006920641408803951,0.14400821285362994,0.03712156873543666,0.0383428583957803,0.0342718928612065,0.0342718928612065,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655574.26,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.009861914008817821,0.14846063657678915,0.03958063764637833,0.039580637646425165,0.034649680641992836,0.034649680641992836,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655574.46,76.0,84.0,83.0,75.0,5.852129553783701,6.057857572265992,0.013322234715993123,0.15040980616081912,0.0387126377667803,0.04315338267162582,0.0342718928612065,0.0342718928612065,1.514464393066498,1.514464393066498,1.514464393066498,1.514464393066498
1513655574.66,77.0,85.0,84.0,76.0,6.544565864207446,6.755794738935834,0.053634970946541696,0.19375836367590077,0.04896200946712416,0.061500054623440714,0.048265451402996117,0.035030848182339765,1.6889486847339585,1.6889486847339585,1.6889486847339585,1.6889486847339585
1513655574.86,76.0,83.0,83.0,75.0,5.852129553783701,6.059226596640021,0.08361617821064828,0.21995321556561598,0.08533288469328176,0.06645181219485036,0.03408425933874192,0.03408425933874192,1.5514047747990984,1.4799937979484759,1.5514047747990984,1.4764232490933478
1513655575.06,77.0,85.0,84.0,76.0,6.663111465666923,6.874340340395311,0.04366595176827364,0.1837893444976327,0.05391446847125839,0.054908343223200116,0.03993568462083443,0.035030848182339765,1.7185850850988278,1.7185850850988278,1.7185850850988278,1.7185850850988278
1513655575.26,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.050092261652258545,0.1886909842202299,0.05449755790034098,0.050527982449123876,0.04901576322877219,0.034649680641992836,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655575.47,76.0,84.0,83.0,75.0,6.663111465666923,6.8688394841492135,0.017301603528015595,0.1543891749728416,0.04832944572767659,0.037515943522752004,0.0342718928612065,0.0342718928612065,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655575.67,77.0,84.0,84.0,76.0,5.852129553783701,6.064792224574384,0.010034930044152589,0.14939429216794253,0.03885381254873817,0.04086079855730939,0.034839840530947484,0.034839840530947484,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655575.87,76.0,84.0,83.0,75.0,6.663111465666923,6.8688394841492135,0.012852619762469177,0.14994019120729518,0.04269257477430563,0.03870383071057655,0.0342718928612065,0.0342718928612065,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655576.07,77.0,84.0,84.0,76.0,6.547194369774097,6.759857040564779,0.03616035137940667,0.17551971350319662,0.04457531974882581,0.06126471269247583,0.034839840530947484,0.034839840530947484,1.6899642601411948,1.6899642601411948,1.6899642601411948,1.6899642601411948
1513655576.27,76.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.0065746093375624245,0.14441607210349014,0.03983959151312173,0.03565574920740454,0.03446036569148193,0.03446036569148193,1.551964854930376,1.551964854930376,1.4838376191463898,1.4770248955672418
1513655576.47,77.0,84.0,84.0,76.0,5.852129553783701,6.057857572265992,0.01285261976240343,0.15221198188619336,0.034839840530947484,0.04769246029335091,0.034839840530947484,0.034839840530947484,1.514464393066498,1.514464393066498,1.514464393066498,1.514464393066498
1513655576.67,76.0,84.0,83.0,75.0,5.852129553783701,6.057857572265992,0.013495250750716453,0.15058282219554245,0.04413380687119782,0.037905229601931635,0.0342718928612065,0.0342718928612065,1.514464393066498,1.514464393066498,1.514464393066498,1.514464393066498
1513655576.87,77.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.08270166488192798,0.22130038744989933,0.07706079083611775,0.0749402353297959,0.034649680641992836,0.034649680641992836,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655577.07,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.05948456071228382,0.19808328328025515,0.06538751849956895,0.04211636190304493,0.044107476905629606,0.046471925972011684,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655577.27,76.0,84.0,83.0,76.0,6.605284342999025,6.811012361481316,0.07958737624590217,0.21742883901182988,0.06378203062424755,0.08472607700461848,0.03446036569148193,0.03446036569148193,1.702753090370329,1.702753090370329,1.702753090370329,1.702753090370329
1513655577.47,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.026471453401047576,0.1650701759690189,0.04500807545105277,0.04846087372080502,0.03695154615516829,0.034649680641992836,1.5338249523902894,1.463317367403516,1.5338249523902894,1.5338249523902894
1513655577.67,76.0,84.0,83.0,75.0,5.852129553783701,6.057857572265992,0.0036525607414395773,0.14074013218626558,0.03608623675891289,0.03563265078448629,0.034749351781659894,0.0342718928612065,1.514464393066498,1.514464393066498,1.514464393066498,1.514464393066498
1513655577.87,77.0,84.0,84.0,76.0,6.663111465666923,6.8688394841492135,0.024476900577107427,0.16383626270089735,0.034839840530947484,0.05931674110805491,0.034839840530947484,0.034839840530947484,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655578.07,76.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.00711288144802974,0.14495434421395745,0.03809951433931287,0.03793409849168072,0.03446036569148193,0.03446036569148193,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655578.27,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.008965376371801599,0.1468068391377293,0.03882190014262641,0.039064207612139044,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655578.47,77.0,84.0,83.0,76.0,6.602392986865629,6.815055657656312,0.057012903065254784,0.19561162563322612,0.034649680641992836,0.09166258370724761,0.034649680641992836,0.034649680641992836,1.703763914414078,1.703763914414078,1.703763914414078,1.703763914414078
1513655578.67,76.0,83.0,83.0,76.0,5.852129553783701,6.059226596640021,0.05228379809941807,0.18937136954424408,0.08020910275192118,0.04061848106990989,0.0342718928612065,0.0342718928612065,1.5333260464824805,1.5333260464824805,1.5333260464824805,1.459248457192579
1513655578.87,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.03193381680160963,0.16977527956753735,0.04249162500701133,0.054538513979703065,0.03828477488934102,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655579.07,76.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.0034603207021809156,0.14130178346810862,0.03588520362764054,0.03547810707449308,0.03547810707449308,0.03446036569148193,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655579.27,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.009861914009370087,0.1477033767752978,0.03446036569148193,0.044322279700852014,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655579.47,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.07560800743303814,0.21420673000100948,0.059852349786305284,0.08505501893071853,0.034649680641992836,0.034649680641992836,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655579.67,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.09204453078884174,0.22988599355476946,0.07848166302539414,0.08248359914641148,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655579.88,77.0,84.0,83.0,76.0,5.747715041469961,5.960377712260644,0.006574609338114692,0.14517333190608603,0.0365281404528971,0.037702177834711095,0.0360585255001593,0.034884488118318534,1.490094428065161,1.490094428065161,1.490094428065161,1.490094428065161
1513655580.08,77.0,84.0,84.0,76.0,6.663111465666923,6.8688394841492135,0.04101303922686176,0.1803724013506517,0.034839840530947484,0.07585287975780924,0.034839840530947484,0.034839840530947484,1.7588797261468128,1.6775726917867941,1.6735073400687934,1.7588797261468128
1513655580.28,76.0,83.0,83.0,75.0,5.852129553783701,6.059226596640021,0.031142886353679348,0.16747992370864703,0.057857455028459154,0.03907663043368738,0.03646157890775858,0.03408425933874192,1.5148066491600052,1.5148066491600052,1.5148066491600052,1.5148066491600052
1513655580.48,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.07609410010398761,0.21393556286991533,0.09364466577311084,0.05137016571384061,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655580.68,76.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.06830288594162978,0.2061443487075575,0.04626324637146963,0.0878543497214253,0.037566386923180636,0.03446036569148193,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655580.88,77.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.013149218680704379,0.15174794124867572,0.036548230932825665,0.039571848062548196,0.040978181611309034,0.034649680641992836,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655581.08,76.0,83.0,83.0,75.0,6.602392986865629,6.809490029721949,0.010034930044704854,0.14637196739967254,0.03910172436111944,0.03910172436106926,0.03408425933874192,0.03408425933874192,1.7023725074304872,1.7023725074304872,1.7023725074304872,1.7023725074304872
1513655581.28,77.0,84.0,84.0,76.0,5.852129553783701,6.064792224574384,0.0034603207022137882,0.1428196828260037,0.0360330545661933,0.03710694719791545,0.034839840530947484,0.034839840530947484,1.5347174534660712,1.5347174534660712,1.5347174534660712,1.4606398641761698
1513655581.48,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.019254213069599176,0.1570956758355269,0.03446036569148193,0.0537145787610811,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655581.68,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.026298437365226288,0.16489715993319765,0.04811961197576938,0.04747818667344258,0.034649680641992836,0.034649680641992836,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
1513655581.88,76.0,84.0,83.0,76.0,6.663111465666923,6.8688394841492135,0.13760542009138915,0.2754468828573169,0.12046375324769712,0.0860623982266559,0.03446036569148193,0.03446036569148193,1.7172098710373034,1.7172098710373034,1.7172098710373034,1.7172098710373034
1513655582.08,77.0,84.0,83.0,76.0,5.852129553783701,6.064792224574384,0.07876349036338384,0.2173622129313552,0.06851864171186015,0.054456090624449296,0.05615378290855018,0.03823369768649558,1.516198056143596,1.516198056143596,1.516198056143596,1.516198056143596
