time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513614766.39	8.649	0.700562863806	5.69443713619	2.254	0.173913043478	0.0	0.0	0.0	0.583333333335	0.956521739133	0.57692307692	0.560000000001	79.0	87.0	85.0	78.0	69.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614766.63	7.363	0.720425288227	4.38857471177	2.254	0.0869565217372	0.0	0.041666666664	0.0	0.916666666665	1.0	0.875000000001	0.920000000002	80.0	89.0	87.0	79.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614766.87	8.966	0.663660519213	6.04833948079	2.254	0.708333333334	0.041666666664	0.0416666666675	0.0	0.624999999999	0.869565217392	0.608695652173	0.608695652173	76.0	85.0	82.0	76.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614767.11	5.79	0.608169279671	2.92783072033	2.254	0.0434782608704	0.0	0.0	0.0	0.124999999999	0.124999999998	0.0833333333352	0.0434782608714	75.0	80.0	80.0	74.0	68.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614767.35	6.626	0.700562863806	3.67143713619	2.254	0.0800000000017	0.0	0.0	0.0	0.84	0.88	0.791666666666	0.8	79.0	87.0	85.0	78.0	69.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614767.6	8.893	0.693861973316	5.94513802668	2.254	0.16	0.0434782608706	0.0416666666675	0.0	0.913043478263	0.958333333333	0.913043478259	0.913043478259	79.0	87.0	86.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614767.84	8.893	0.702170560838	5.93682943916	2.254	0.0454545454555	0.0	0.0	0.0	0.625	0.916666666668	0.62962962963	0.583333333335	80.0	87.0	86.0	78.0	69.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614768.08	7.092	0.707421273535	4.13057872646	2.254	0.192307692305	0.0799999999981	0.0416666666676	0.0	0.916666666665	1.0	0.913043478259	0.880000000001	80.0	88.0	86.0	79.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614768.32	8.706	0.700562863806	5.75143713619	2.254	0.0	0.0	0.0	0.0	0.64	0.846153846155	0.56	0.599999999999	79.0	87.0	85.0	78.0	69.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614768.56	7.702	0.705799416455	4.74220058354	2.254	0.708333333333	0.0833333333314	0.0833333333314	0.0400000000009	0.879999999998	1.0	0.913043478259	0.913043478259	79.0	88.0	86.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614768.8	8.535	0.675869434363	5.60513056564	2.254	0.125000000002	0.0	0.0	0.0	0.695652173914	1.0	0.639999999999	0.68	76.0	86.0	83.0	76.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614769.04	7.557	0.694667586037	4.60833241396	2.254	0.130434782608	0.0	0.0	0.0	0.791666666666	0.913043478259	0.826086956522	0.826086956522	79.0	87.0	86.0	79.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614769.28	8.641	0.708237541159	5.67876245884	2.254	0.0434782608704	0.0	0.0	0.0416666666675	0.958333333333	0.920000000002	0.958333333336	0.960000000003	80.0	88.0	87.0	79.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614769.52	6.828	0.693059889004	3.880940111	2.254	0.333333333333	0.0833333333349	0.0	0.0	0.565217391306	0.916666666665	0.521739130435	0.521739130433	79.0	87.0	85.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614769.76	6.828	0.727279430164	3.84672056984	2.254	0.0416666666675	0.0399999999974	0.0	0.0	1.0	0.959999999999	0.920000000002	0.923076923079	81.0	89.0	88.0	80.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614770.0	7.378	0.680566840497	4.4434331595	2.254	0.130434782611	0.0	0.0	0.0	0.84	0.583333333331	0.565217391304	0.541666666664	79.0	86.0	84.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614770.24	7.378	0.735181808544	4.38881819146	2.254	0.124999999999	0.625	0.0416666666676	0.0416666666676	0.95652173913	1.0	0.923076923079	0.958333333336	81.0	89.0	88.0	80.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614770.48	8.855	0.691859621352	5.90914037865	2.254	0.166666666664	0.0416666666675	0.0400000000007	0.0	0.68	0.960000000003	0.69565217391	0.695652173911	76.0	87.0	83.0	76.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614770.72	7.164	0.734347549098	4.1756524509	2.254	0.0833333333349	0.0	0.0	0.0	0.880000000001	0.869565217389	0.782608695652	0.782608695652	81.0	89.0	88.0	79.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614770.96	8.874	0.726445170718	5.89355482928	2.254	0.0454545454515	0.16	0.0416666666676	0.0	1.0	0.958333333336	0.923076923079	0.923076923078	81.0	89.0	87.0	80.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614771.2	7.336	0.720296753142	4.36170324686	2.254	0.160000000003	0.0416666666676	0.0	0.0	0.583333333333	0.625	0.521739130437	0.791666666667	81.0	88.0	86.0	79.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614771.44	8.794	0.727279430164	5.81272056984	2.254	0.0869565217372	0.0	0.0	0.0	1.0	0.95652173913	0.958333333332	0.956521739129	81.0	89.0	88.0	80.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614771.68	7.477	0.706518501728	4.51648149827	2.254	0.320000000002	0.0	0.041666666664	0.0	0.880000000001	0.653846153846	0.559999999998	0.560000000001	80.0	87.0	85.0	79.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614771.92	8.374	0.712596171883	5.40740382812	2.254	0.478260869565	0.124999999999	0.0833333333349	0.0399999999972	0.958333333333	0.920000000002	0.916666666669	0.916666666669	81.0	88.0	86.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614772.16	8.374	0.676631933228	5.44336806677	2.254	0.347826086957	0.0	0.0416666666675	0.0	0.954545454545	0.666666666667	0.639999999998	0.624999999999	78.0	85.0	82.0	76.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614772.4	7.947	0.678987185873	5.01401281413	2.254	0.16	0.0	0.0	0.0	0.500000000002	0.583333333332	0.458333333332	0.480000000001	78.0	86.0	84.0	77.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614772.64	6.443	0.711776329322	3.47722367068	2.254	0.0454545454555	0.0	0.041666666664	0.0	0.958333333332	1.0	0.958333333333	0.956521739129	80.0	88.0	86.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614772.88	8.214	0.668316550384	5.29168344962	2.254	0.192307692305	0.0	0.0	0.0	0.583333333335	0.615384615383	0.56	0.8	78.0	85.0	84.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614773.13	6.878	0.707421273535	3.91657872646	2.254	0.173913043478	0.0400000000007	0.0416666666676	0.0	0.916666666665	1.0	0.95652173913	0.958333333332	80.0	88.0	86.0	79.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614773.37	8.187	0.659844120896	5.2731558791	2.254	0.391304347826	0.0416666666676	0.0869565217408	0.0	1.0	0.708333333334	0.68	0.666666666667	79.0	84.0	83.0	76.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614773.61	7.218	0.69982823128	4.26417176872	2.254	0.416666666667	0.0	0.041666666664	0.0	0.833333333333	0.875000000001	0.791666666666	0.833333333334	80.0	87.0	86.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614773.85	8.237	0.712596171883	5.27040382812	2.254	0.0833333333352	0.0	0.0400000000007	0.0	0.916666666665	1.0	0.916666666669	0.875000000001	80.0	88.0	87.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614774.09	7.561	0.693861973316	4.61313802668	2.254	0.159999999997	0.0	0.0	0.0	0.625000000003	0.875000000001	0.541666666668	0.583333333333	79.0	87.0	86.0	78.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614774.33	7.561	0.712596171883	4.59440382812	2.254	0.0952380952397	0.0416666666675	0.0400000000009	0.0	0.913043478259	1.0	0.916666666665	0.916666666668	80.0	88.0	87.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614774.57	8.424	0.678202570457	5.49179742954	2.254	0.166666666667	0.0399999999974	0.0	0.0416666666675	0.583333333334	0.86956521739	0.583333333333	0.541666666668	77.0	86.0	84.0	77.0	69.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614774.81	7.504	0.735181808544	4.51481819146	2.254	0.16	0.0	0.0	0.0416666666676	0.916666666665	0.920000000002	0.916666666669	1.0	81.0	89.0	88.0	80.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614775.05	8.886	0.671855338547	5.96014466145	2.254	0.478260869567	0.291666666668	0.0400000000009	0.0	0.759999999999	0.749999999997	0.708333333334	1.0	77.0	85.0	83.0	79.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614775.29	6.924	0.735181808544	3.93481819146	2.254	0.360000000001	0.0416666666675	0.0	0.0	0.791666666669	0.875000000001	0.791666666667	0.833333333333	81.0	89.0	88.0	80.0	70.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614775.53	9.019	0.727279430164	6.03772056984	2.254	0.0869565217408	0.0	0.0	0.0	0.916666666665	0.916666666665	0.959999999999	0.958333333332	81.0	89.0	88.0	80.0	70.0	200000000.0	1600000000.0	600000000.0	825000000.0	0.9	1.1125	1.0	1.0	
1513614775.77	6.515	0.62210712647	3.63889287353	2.254	0.124999999996	0.0	0.0	0.0	0.173913043478	0.434782608696	0.0909090909072	0.0434782608704	74.0	81.0	80.0	74.0	69.0	200000000.0	1700000000.0	600000000.0	825000000.0	0.9	1.15	1.0	1.0	
1513614776.01	3.802	0.577402538829	0.970597461171	2.254	0.0416666666638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	77.0	77.0	72.0	68.0	200000000.0	1800000000.0	600000000.0	825000000.0	0.9	1.1875	1.0	1.0	
1513614776.25	3.802	0.568308939102	0.979691060898	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	76.0	75.0	71.0	67.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614776.49	3.847	0.556564345337	1.03643565466	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	75.0	74.0	70.0	67.0	200000000.0	1900000000.0	600000000.0	825000000.0	0.9	1.2375	1.0	1.0	
1513614776.73	3.966	0.555837744072	1.15616225593	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	0.0400000000009	0.0	69.0	74.0	74.0	70.0	67.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614776.97	4.122	0.550583643223	1.31741635678	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	74.0	73.0	69.0	66.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614777.21	4.088	0.541014499839	1.29298550016	2.254	0.0800000000015	0.0	0.0	0.0	0.0434782608666	0.0	0.0	0.0	69.0	73.0	73.0	69.0	66.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614777.45	4.504	0.539731643706	1.71026835629	2.254	0.0	0.0	0.0	0.0	0.0800000000017	0.0	0.0	0.0	68.0	73.0	72.0	69.0	66.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614777.69	4.179	0.539731643706	1.38526835629	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	0.0	0.0	68.0	73.0	72.0	69.0	66.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614777.93	4.099	0.525886452693	1.31911354731	2.254	0.0400000000009	0.0	0.0	0.0	0.0399999999974	0.0	0.0	0.0	68.0	72.0	72.0	68.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614778.17	4.099	0.526517520157	1.31848247984	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0	0.0	0.0	69.0	72.0	72.0	68.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614778.41	4.084	0.52463311682	1.30536688318	2.254	0.0400000000009	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	67.0	72.0	71.0	68.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614778.65	4.225	0.52463311682	1.44636688318	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	72.0	71.0	68.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614778.89	4.057	0.515486392451	1.28751360755	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	0.0	0.0	67.0	71.0	71.0	68.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614779.13	4.034	0.514867008943	1.26513299106	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	71.0	67.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614779.37	4.046	0.514250520713	1.27774947929	2.254	0.0	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	67.0	71.0	70.0	67.0	65.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614779.61	4.076	0.510491851076	1.31150814892	2.254	0.0400000000009	0.0	0.0	0.0	-3.95439236911e-12	0.0	0.0	0.0	67.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614779.85	4.233	0.510491851076	1.46850814892	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0	0.0399999999974	0.0	67.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614780.1	4.069	0.509881122704	1.3051188773	2.254	0.0400000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614780.34	4.069	0.509881122704	1.3051188773	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614780.58	4.023	0.510491851076	1.25850814892	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614780.82	4.012	0.511721942499	1.2462780575	2.254	0.0	0.0	0.0	0.0	0.0800000000017	0.0399999999972	0.0	0.0	69.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614781.06	4.386	0.509881122704	1.6221188773	2.254	0.041666666664	0.0	0.0	0.0	0.0416666666638	0.0434782608706	0.0	0.0	66.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614781.3	4.061	0.509881122704	1.2971188773	2.254	0.0	0.0	0.0	0.0	0.0833333333352	0.0	0.0400000000009	0.0416666666676	66.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614781.54	4.191	0.500943114108	1.43605688589	2.254	0.0	0.0	0.0	0.0	0.0416666666638	0.0	0.0	0.0	66.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614781.78	4.107	0.500943114108	1.35205688589	2.254	0.041666666664	0.0	0.0	0.0	0.0800000000017	0.0400000000009	0.0	0.0	66.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614782.02	4.176	0.509881122704	1.4121188773	2.254	0.0	0.0	0.0	0.0	0.0	0.0833333333349	0.0	0.0	66.0	71.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614782.26	4.176	0.500943114108	1.42105688589	2.254	0.0416666666675	0.0	0.0	0.0	0.0799999999984	0.0	0.0	0.0	66.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614782.5	4.454	0.500943114108	1.69905688589	2.254	0.0833333333349	0.0	0.0	0.0	0.0869565217408	0.0	0.0	0.0	66.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614782.74	4.454	0.501550977852	1.69844902215	2.254	0.0	0.0	0.0	0.0	0.0434782608704	-3.78963527226e-12	0.0	0.0	67.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614782.98	4.172	0.500943114108	1.41705688589	2.254	0.0	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	66.0	70.0	70.0	67.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614783.22	4.046	0.499735939842	1.29226406016	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	69.0	66.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614783.46	4.073	0.499735939842	1.31926406016	2.254	0.0416666666676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	70.0	69.0	66.0	64.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614783.7	4.065	0.496066127767	1.31493387223	2.254	0.0416666666675	0.0	0.0	0.0	0.0	3.78952424995e-12	0.0	0.0	66.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614783.94	4.054	0.495469621052	1.30453037895	2.254	0.0400000000009	0.0	0.0	0.0	0.0769230769215	0.0	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614784.18	4.054	0.495469621052	1.30453037895	2.254	0.0	0.0	0.0	0.0	0.0400000000007	0.0	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614784.42	4.019	0.496066127767	1.26893387223	2.254	0.0	0.0	0.0	0.0	0.0434782608706	0.0	0.0	0.0	66.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614784.66	4.134	0.495469621052	1.38453037895	2.254	0.0	0.0	0.0	0.0	0.0	-3.78963527226e-12	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614784.9	3.992	0.495469621052	1.24253037895	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614785.14	4.008	0.495469621052	1.25853037895	2.254	0.0	0.0	0.0	0.0	0.0400000000009	0.0400000000009	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614785.38	4.012	0.486736715561	1.27126328444	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614785.62	4.015	0.486736715561	1.27426328444	2.254	0.041666666664	0.0	0.0	0.0	0.0	3.95428134681e-12	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614785.86	4.153	0.495469621052	1.40353037895	2.254	0.0	0.0	0.0	0.0	0.0434782608704	0.0	0.0	0.0	65.0	70.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614786.1	4.023	0.486736715561	1.28226328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614786.34	4.023	0.486736715561	1.28226328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614786.58	3.966	0.486736715561	1.22526328444	2.254	0.0	0.0	0.0	0.0	-3.95439236911e-12	-3.78963527226e-12	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614786.82	3.973	0.486736715561	1.23226328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614787.06	4.004	0.486736715561	1.26326328444	2.254	0.0799999999984	0.0	0.0	0.0	0.0400000000009	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614787.3	4.008	0.487330408276	1.26666959172	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0	0.0	0.0	66.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614787.54	4.321	0.486736715561	1.58026328444	2.254	0.0	0.0	0.0	0.0	0.153846153843	0.0400000000007	0.0416666666638	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614787.78	4.225	0.486736715561	1.48426328444	2.254	0.0400000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614788.02	3.989	0.486736715561	1.24826328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0400000000009	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614788.27	3.989	0.486736715561	1.24826328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	3.78952424995e-12	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614788.51	3.989	0.486736715561	1.24826328444	2.254	0.0	0.0	0.0	0.0	0.0416666666675	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614788.75	3.989	0.486145826789	1.24885417321	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	68.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614788.99	3.973	0.486145826789	1.23285417321	2.254	0.0	0.0	0.0	0.0	0.0833333333349	0.0	0.0	0.0	65.0	69.0	68.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614789.23	4.16	0.486736715561	1.41926328444	2.254	0.0	0.0	0.0	0.0	0.0	0.0	-3.78963527226e-12	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614789.47	4.031	0.486736715561	1.29026328444	2.254	0.0416666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614789.71	4.019	0.486145826789	1.27885417321	2.254	0.0	0.0	0.0	0.0	0.0416666666676	0.0	0.0	0.0	65.0	69.0	68.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614789.95	3.996	0.486145826789	1.25585417321	2.254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	69.0	68.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614790.19	3.996	0.486736715561	1.25526328444	2.254	0.0400000000009	0.0	0.0	0.0	-3.78963527226e-12	0.0	3.95428134681e-12	0.0	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614790.43	4.137	0.486736715561	1.39626328444	2.254	0.0400000000007	0.0	0.0	0.0	0.125000000003	0.0	0.0	0.0399999999974	65.0	69.0	69.0	66.0	63.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
