time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513616079.97	3.187	0.293756614354	0.639243385646	2.254	0.115384615387	0.0399999999936	0.0	0.0	0.714285714289	0.875000000001	0.583333333331	0.666666666667	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616080.21	3.401	0.293756614354	0.853243385646	2.254	0.130434782608	0.0434782608706	0.043478260863	0.0	0.884615384613	0.913043478259	0.772727272726	0.791666666666	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616080.45	3.47	0.293756614354	0.922243385646	2.254	0.0869565217372	0.0	0.0	0.0416666666673	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616080.69	3.408	0.293756614354	0.860243385646	2.254	0.16	0.0434782608706	0.0400000000009	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616080.93	3.412	0.293756614354	0.864243385646	2.254	0.120000000005	0.0416666666673	0.0	0.0	1.0	0.782608695651	0.750000000002	0.749999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616081.17	3.359	0.293756614354	0.811243385646	2.254	0.0434782608666	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616081.41	3.412	0.293756614354	0.864243385646	2.254	0.0869565217445	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616081.65	3.412	0.293756614354	0.864243385646	2.254	0.519999999997	0.0800000000017	0.0	0.0	0.958333333336	0.791666666667	0.799999999999	0.782608695653	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616081.89	3.393	0.293756614354	0.845243385646	2.254	0.260869565216	0.0833333333346	0.0434782608706	0.0	1.0	1.0	0.956521739129	0.958333333333	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616082.13	3.393	0.293756614354	0.845243385646	2.254	0.124999999999	0.0	0.0400000000009	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616082.37	3.416	0.293756614354	0.868243385646	2.254	0.120000000003	0.0	0.0	0.0416666666676	1.0	0.875000000001	0.833333333335	0.84	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616082.61	3.355	0.293756614354	0.807243385646	2.254	0.0833333333314	0.0	0.0	0.0	1.0	0.916666666669	0.916666666669	0.874999999997	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616082.85	3.412	0.293756614354	0.864243385646	2.254	0.136363636366	0.217391304345	0.0833333333346	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616083.09	3.45	0.293756614354	0.902243385646	2.254	0.130434782608	0.0	0.0	0.0	1.0	0.958333333332	0.913043478259	0.916666666669	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616083.33	3.366	0.293756614354	0.818243385646	2.254	0.599999999999	0.0	0.0	0.0	1.0	0.875	0.84	0.833333333335	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616083.57	3.366	0.293756614354	0.818243385646	2.254	0.124999999999	0.185185185188	0.0	0.0800000000012	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616083.82	3.393	0.293756614354	0.845243385646	2.254	0.130434782615	0.0	0.0400000000009	0.0	0.958333333332	0.826086956522	0.875000000001	0.833333333333	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616084.06	3.393	0.293756614354	0.845243385646	2.254	0.0416666666638	0.0416666666676	0.0	0.0	0.739130434782	0.239999999998	0.583333333335	0.0833333333314	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616084.3	3.237	0.293756614354	0.689243385646	2.254	0.119999999999	0.0	0.0	0.0	0.291666666666	0.304347826092	0.84	0.166666666667	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616084.54	3.305	0.293756614354	0.757243385646	2.254	0.0909090909147	0.0	0.0416666666676	0.0	0.750000000002	0.916666666666	0.695652173914	0.708333333334	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616084.78	3.435	0.293756614354	0.887243385646	2.254	0.124999999999	0.0	0.0	0.0	1.0	0.961538461538	1.0	0.958333333332	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616085.02	3.431	0.293756614354	0.883243385646	2.254	0.750000000002	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616085.26	3.447	0.293756614354	0.899243385646	2.254	0.119999999999	0.0833333333283	0.0	0.124999999995	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616085.5	3.347	0.293756614354	0.799243385646	2.254	0.0833333333314	0.0	0.0	0.0	1.0	0.760000000002	0.719999999998	0.749999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616085.74	3.408	0.293756614354	0.860243385646	2.254	0.166666666673	0.0	0.0416666666673	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616085.98	3.408	0.293756614354	0.860243385646	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616086.22	3.405	0.293756614354	0.857243385646	2.254	0.0833333333314	0.0400000000009	0.0	0.0	0.708333333334	1.0	0.708333333336	0.75	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616086.46	3.359	0.293756614354	0.811243385646	2.254	0.124999999999	0.0	0.0	0.0800000000017	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616086.7	3.412	0.293756614354	0.864243385646	2.254	0.739130434786	0.0434782608706	0.0833333333283	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616086.94	3.401	0.293756614354	0.853243385646	2.254	0.16	0.0	0.0416666666673	0.0	0.807692307692	1.0	0.791666666666	0.749999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616087.18	3.401	0.293756614354	0.853243385646	2.254	0.124999999992	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616087.42	3.408	0.293756614354	0.860243385646	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616087.66	3.359	0.293756614354	0.811243385646	2.254	0.0869565217445	0.0400000000009	0.0	0.0	0.739130434782	1.0	0.760000000004	0.750000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616087.9	3.408	0.293756614354	0.860243385646	2.254	0.16	0.0	0.0	0.0833333333352	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616088.14	3.408	0.293756614354	0.860243385646	2.254	0.391304347824	0.0800000000017	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616088.38	3.496	0.293756614354	0.948243385646	2.254	0.760000000002	0.0416666666673	0.0416666666673	0.0	0.0869565217372	1.0	0.130434782608	0.0416666666711	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616088.63	3.271	0.293756614354	0.723243385646	2.254	0.0799999999981	0.0	0.0	0.0	0.0869565217372	1.0	-3.78963527226e-12	0.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616088.87	3.248	0.293756614354	0.700243385646	2.254	0.0909090909072	0.0	0.0	0.0	0.807692307693	0.875000000001	0.807692307692	0.666666666667	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616089.11	3.428	0.293756614354	0.880243385646	2.254	0.125000000006	0.0400000000009	0.0	0.0416666666673	0.875	1.0	0.869565217393	0.874999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616089.35	3.435	0.293756614354	0.887243385646	2.254	0.119999999999	0.0800000000017	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616089.59	3.412	0.293756614354	0.864243385646	2.254	0.0833333333352	0.0	0.0400000000009	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616089.83	3.363	0.293756614354	0.815243385646	2.254	0.0454545454515	0.0	0.0	0.0416666666604	0.791666666666	1.0	0.708333333334	0.782608695655	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616090.07	3.363	0.293756614354	0.815243385646	2.254	0.199999999995	0.636363636358	0.0833333333346	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616090.31	3.447	0.293756614354	0.899243385646	2.254	0.260869565216	0.0833333333352	0.0	0.0416666666673	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616090.55	3.424	0.293756614354	0.876243385646	2.254	0.125000000006	0.0	0.0400000000009	0.0	0.791666666666	1.0	0.708333333334	0.749999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616090.79	3.351	0.293756614354	0.803243385646	2.254	0.130434782604	0.0	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616091.03	3.408	0.293756614354	0.860243385646	2.254	0.160000000006	0.0	0.0416666666604	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616091.27	3.389	0.293756614354	0.841243385646	2.254	0.086956521734	0.0	0.0	0.0416666666676	0.791666666666	1.0	0.799999999999	0.708333333334	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616091.51	3.393	0.293756614354	0.845243385646	2.254	0.240000000003	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616091.75	3.439	0.293756614354	0.891243385646	2.254	0.624999999999	0.160000000003	0.0833333333352	0.0400000000006	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616091.99	3.351	0.293756614354	0.803243385646	2.254	0.208333333334	0.32	0.0416666666676	0.0	0.739130434782	1.0	0.666666666669	0.727272727272	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616092.23	3.351	0.293756614354	0.803243385646	2.254	0.166666666667	0.124999999995	0.0	0.130434782605	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616092.47	3.435	0.293756614354	0.887243385646	2.254	0.125000000006	0.0	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616092.71	3.408	0.293756614354	0.860243385646	2.254	-4.13402645449e-12	0.0	0.0	0.0416666666673	0.304347826086	1.0	0.166666666669	0.208333333334	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616092.95	3.214	0.29332967643	0.66667032357	2.254	0.0833333333245	0.0	0.0	0.0	0.130434782615	1.0	0.0	-3.78963527226e-12	51.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616093.19	3.221	0.293756614354	0.673243385646	2.254	0.320000000005	0.0	0.0	0.0	0.782608695651	0.826086956522	0.624999999996	0.600000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616093.44	3.462	0.293756614354	0.914243385646	2.254	0.565217391306	0.0416666666673	0.160000000002	0.0	0.749999999999	0.679999999999	0.500000000004	0.521739130435	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616093.68	3.477	0.293756614354	0.929243385646	2.254	0.124999999999	0.0	0.0799999999951	0.0	0.959999999999	1.0	1.0	0.960000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616093.92	3.412	0.293756614354	0.864243385646	2.254	0.159999999994	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616094.16	3.412	0.293756614354	0.864243385646	2.254	0.124999999999	0.0	0.0	0.0	0.833333333333	1.0	0.759999999997	0.833333333333	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616094.4	3.378	0.293756614354	0.830243385646	2.254	0.0833333333384	0.0	0.0400000000009	0.0	1.0	1.0	0.956521739133	0.956521739129	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616094.64	3.378	0.293756614354	0.830243385646	2.254	0.0869565217372	0.0400000000009	0.0800000000012	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616094.88	3.42	0.293756614354	0.872243385646	2.254	0.16	0.04166666666	0.0	0.0416666666676	1.0	1.0	0.782608695653	0.791666666667	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616095.12	3.378	0.293756614354	0.830243385646	2.254	4.13402645449e-12	0.0	0.0833333333352	0.0	1.0	1.0	0.919999999998	0.958333333332	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616095.36	3.416	0.293756614354	0.868243385646	2.254	0.16	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616095.6	3.405	0.293756614354	0.857243385646	2.254	0.120000000003	0.0	0.0	0.0400000000009	0.95652173913	0.958333333336	1.0	0.916666666669	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616095.84	3.366	0.293756614354	0.818243385646	2.254	0.124999999999	0.0	0.0	0.0	0.88	0.833333333333	1.0	0.839999999999	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616096.08	3.366	0.293756614354	0.818243385646	2.254	0.0454545454515	0.0400000000009	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616096.32	3.408	0.293756614354	0.860243385646	2.254	0.250000000004	0.0	0.0	0.0	1.0	0.958333333332	0.958333333336	0.958333333333	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616096.56	3.416	0.293756614354	0.868243385646	2.254	0.560000000001	0.0416666666676	0.0	0.0	1.0	0.840000000001	0.807692307692	0.826086956522	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616096.8	3.405	0.293756614354	0.857243385646	2.254	0.291666666666	0.0833333333352	0.0833333333352	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616097.04	3.428	0.293756614354	0.880243385646	2.254	0.0869565217372	0.0	0.0	0.0416666666673	0.88	0.916666666665	0.875000000001	0.880000000001	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616097.28	3.324	0.292904919687	0.777095080313	2.254	0.0	0.0	0.0	0.0	0.0454545454515	0.0	0.0399999999972	1.0	51.0	54.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616097.52	3.183	0.293756614354	0.635243385646	2.254	0.120000000005	0.0	0.0	0.0	0.333333333338	0.750000000002	0.0909090909147	0.391304347824	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616097.76	3.374	0.293756614354	0.826243385646	2.254	0.249999999998	0.0416666666673	0.0	0.0	0.782608695651	0.874999999998	0.833333333333	0.759999999998	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616098.01	3.458	0.293756614354	0.910243385646	2.254	0.130434782601	0.333333333333	0.0	0.0	0.919999999998	0.959999999999	0.888888888889	0.875000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616098.25	3.458	0.293756614354	0.910243385646	2.254	0.695652173911	0.173913043474	0.0	0.0416666666604	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616098.49	3.458	0.293756614354	0.910243385646	2.254	0.125000000006	0.125000000003	0.0	0.0833333333346	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616098.73	3.462	0.293756614354	0.914243385646	2.254	0.0909090909072	0.0416666666676	0.0	0.0	0.958333333332	0.695652173914	0.749999999998	0.782608695651	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616098.97	3.355	0.293756614354	0.807243385646	2.254	0.124999999999	0.0400000000009	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616099.21	3.416	0.293756614354	0.868243385646	2.254	0.124999999999	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616099.45	3.366	0.293756614354	0.818243385646	2.254	0.120000000005	0.0	0.0	0.0400000000009	1.0	0.749999999998	0.750000000002	0.719999999999	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616099.69	3.405	0.293756614354	0.857243385646	2.254	0.0869565217372	0.0400000000009	0.0	0.0416666666673	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616099.93	3.428	0.29897580272	0.87502419728	2.254	0.75	0.0454545454557	0.0800000000017	0.0	1.0	1.0	1.0	1.0	52.0	55.0	56.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616100.17	3.428	0.293756614354	0.880243385646	2.254	0.0454545454515	0.0	0.0	0.0416666666676	0.956521739133	0.750000000002	0.782608695653	0.750000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616100.41	3.462	0.293756614354	0.914243385646	2.254	0.173913043478	0.208333333332	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616100.65	3.462	0.293756614354	0.914243385646	2.254	0.124999999999	0.0	0.0799999999945	0.0400000000009	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616100.89	3.443	0.293756614354	0.895243385646	2.254	0.166666666667	0.0	0.0	0.04166666666	0.541666666667	0.333333333333	0.749999999998	0.458333333332	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616101.13	3.294	0.293756614354	0.746243385646	2.254	0.250000000004	0.0416666666676	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616101.37	3.435	0.293756614354	0.887243385646	2.254	0.16	0.120000000003	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616101.61	3.431	0.293756614354	0.883243385646	2.254	0.739130434784	0.0	0.0	0.0	1.0	0.565217391305	0.666666666667	0.583333333331	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616101.85	3.256	0.29332967643	0.70867032357	2.254	0.0416666666566	0.0400000000009	0.0	0.0	1.0	0.124999999999	0.0	0.0	52.0	54.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616102.09	3.256	0.293756614354	0.708243385646	2.254	0.0833333333384	0.0	0.0	0.0	0.851851851854	0.608695652173	0.416666666665	0.391304347824	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616102.33	3.454	0.293756614354	0.906243385646	2.254	0.208333333334	0.0799999999951	0.0416666666673	0.0	0.782608695651	0.959999999999	0.750000000002	0.750000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616102.57	3.454	0.293756614354	0.906243385646	2.254	0.0434782608666	0.0	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616102.82	3.45	0.293756614354	0.902243385646	2.254	0.230769230771	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616103.06	3.424	0.293756614354	0.876243385646	2.254	0.0909090909147	0.304347826092	0.0	0.0400000000009	0.913043478263	1.0	0.75	0.769230769229	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616103.3	3.405	0.293756614354	0.857243385646	2.254	0.124999999999	0.68	0.0	0.166666666669	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616103.54	3.439	0.293756614354	0.891243385646	2.254	0.521739130435	0.0	0.0	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616103.78	3.634	0.293756614354	1.08624338565	2.254	0.541666666664	0.0833333333283	0.0416666666673	0.0399999999939	0.799999999999	1.0	0.791666666667	0.800000000001	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616104.02	3.386	0.293756614354	0.838243385646	2.254	0.120000000003	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616104.26	3.416	0.293756614354	0.868243385646	2.254	0.130434782604	0.0399999999939	0.0399999999939	0.0	1.0	1.0	1.0	1.0	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513616104.5	3.389	0.293756614354	0.841243385646	2.254	0.0434782608706	0.0	0.0	0.0400000000006	0.782608695651	1.0	0.760000000002	0.750000000002	52.0	55.0	55.0	53.0	51.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
