time watts usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7 temp_gpu freq_little_cluster freq_big_cluster freq_gpu freq_mem volts_little_cluster volts_big_cluster volts_gpu volts_mem
1505202782.15 2.699 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.25 2.699 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.35 2.683 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.45 2.683 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.55 2.683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.65 2.672 0.166666666667 0.0 0.0 0.0 0.5 0.0 0.0 0.142857142857 57.0 61.0 60.0 58.0 57.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.75 2.672 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 61.0 59.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.85 2.645 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 57.0 61.0 61.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202782.95 2.645 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 60.0 58.0 57.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.05 2.645 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.15 2.733 0.285714285714 0.0 0.0 0.0 0.4 0.666666666667 0.0 0.0 57.0 60.0 60.0 58.0 57.0 200000000.0 1200000000.0 600000000.0 825000000.0 0.9 1.0 1.0 1.0
1505202783.25 2.733 0.166666666667 0.0 0.0 0.0 0.6 0.571428571429 0.0 0.0 59.0 62.0 61.0 59.0 57.0 200000000.0 1700000000.0 600000000.0 825000000.0 0.9 1.025 1.0 1.0
1505202783.35 2.733 0.285714285714 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 59.0 63.0 61.0 59.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.45 2.947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 61.0 59.0 57.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.55 2.947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 61.0 58.0 57.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.65 2.702 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 61.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.75 2.702 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.85 2.702 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202783.96 3.336 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.06 3.336 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.16 3.336 0.0 0.0 0.0 0.0 0.6 0.0 0.0 0.0 57.0 60.0 60.0 58.0 57.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1505202784.26 2.676 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 61.0 58.0 57.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.36 2.676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 61.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.46 2.634 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 57.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.56 2.634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.66 2.634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.76 2.962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.86 2.962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202784.96 2.962 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.06 2.691 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.16 2.691 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.26 2.649 0.166666666667 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.36 2.649 0.166666666667 0.0 0.0 0.0 0.5 0.625 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 1200000000.0 600000000.0 825000000.0 0.9 1.0 1.0 1.0
1505202785.46 2.649 0.428571428571 0.0 0.0 0.0 0.571428571429 0.4 0.0 0.0 58.0 61.0 60.0 58.0 56.0 200000000.0 1400000000.0 600000000.0 825000000.0 0.9 1.075 1.0 1.0
1505202785.56 2.741 0.166666666667 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 58.0 62.0 61.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.66 2.741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.76 2.634 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.86 2.634 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202785.96 2.634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.06 3.359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.16 3.359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.26 3.359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.36 2.828 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.46 2.828 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.56 2.653 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.66 2.653 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.76 2.653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.86 2.649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202786.96 2.649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.06 2.649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.16 2.699 0.0 0.0 0.0 0.0 0.285714285714 0.166666666667 0.0 0.0 57.0 60.0 59.0 58.0 56.0 200000000.0 1000000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.26 2.699 0.0 0.0 0.0 0.0 0.6 0.166666666667 0.142857142857 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.36 2.687 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.47 2.687 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.142857142857 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.57 2.687 0.2 0.0 0.0 0.0 0.571428571429 0.4 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 1400000000.0 600000000.0 825000000.0 0.9 1.05 1.0 1.0
1505202787.67 2.676 0.333333333333 0.0 0.0 0.0 0.5 0.6 0.0 0.0 58.0 61.0 60.0 58.0 56.0 200000000.0 1300000000.0 600000000.0 825000000.0 0.9 0.975 1.0 1.0
1505202787.77 2.676 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 62.0 61.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.87 2.676 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202787.97 2.859 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.07 2.859 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.17 3.347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.27 3.347 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.37 3.347 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.47 2.683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.57 2.683 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.67 2.683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.77 2.672 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1505202788.87 2.672 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202788.97 2.657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.07 2.657 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.17 2.657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.27 2.931 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.37 2.931 0.166666666667 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 57.0 60.0 59.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.47 2.931 0.0 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 59.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.57 2.763 0.166666666667 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.67 2.763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202789.77 2.695 0.2 0.0 0.0 0.0 0.333333333333 0.714285714286 0.0 0.0 57.0 60.0 59.0 57.0 56.0 200000000.0 1300000000.0 600000000.0 825000000.0 0.9 1.025 1.0 1.0
1505202789.87 2.695 0.2 0.0 0.0 0.0 0.5 0.4 0.0 0.0 58.0 61.0 60.0 58.0 56.0 200000000.0 1400000000.0 600000000.0 825000000.0 0.9 1.0 1.0 1.0
1505202789.97 2.695 0.285714285714 0.0 0.0 0.0 0.166666666667 0.0 0.166666666667 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.07 2.672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.17 2.672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.27 2.672 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.37 3.386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.47 3.386 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.57 2.679 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.68 2.679 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.78 2.679 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.88 2.901 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202790.98 2.901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.08 2.695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.18 2.695 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.28 2.695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.38 2.691 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.48 2.691 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.58 2.691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.68 2.691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.78 2.691 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.88 2.702 0.333333333333 0.166666666667 0.0 0.0 0.5 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202791.98 2.702 0.166666666667 0.0 0.0 0.0 0.25 0.571428571429 0.142857142857 0.0 57.0 60.0 59.0 57.0 56.0 200000000.0 1200000000.0 600000000.0 825000000.0 0.9 1.0 1.0 1.0
1505202792.08 2.702 0.0 0.0 0.0 0.0 0.666666666667 0.5 0.0 0.0 58.0 61.0 60.0 58.0 56.0 200000000.0 1300000000.0 600000000.0 825000000.0 0.9 1.025 1.0 1.0
1505202792.18 2.691 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 61.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.28 2.691 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.38 2.691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 58.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.48 3.447 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 59.0 57.0 56.0 200000000.0 400000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.58 3.447 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.68 2.714 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.78 2.714 0.166666666667 0.0 0.142857142857 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.88 2.714 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202792.98 2.687 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 56.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.08 2.687 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.18 2.687 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.28 2.702 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.38 2.702 0.2 0.0 0.0 0.0 0.5 0.2 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 2000000000.0 600000000.0 825000000.0 0.9 1.3 1.0 1.0
1505202793.48 2.66 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.58 2.66 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 56.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.68 2.66 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.78 2.916 0.0 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.88 2.916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202793.99 2.916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.09 2.71 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.19 2.71 0.166666666667 0.0 0.0 0.0 0.4 0.5 0.0 0.0 56.0 60.0 59.0 57.0 55.0 200000000.0 1200000000.0 600000000.0 825000000.0 0.9 1.0 1.0 1.0
1505202794.29 2.63 0.166666666667 0.0 0.0 0.0 0.6 0.6 0.166666666667 0.0 57.0 60.0 60.0 57.0 55.0 200000000.0 1400000000.0 600000000.0 825000000.0 0.9 1.05 1.0 1.0
1505202794.39 2.63 0.285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.0 60.0 60.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.49 2.63 0.166666666667 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 57.0 60.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.59 3.206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.69 3.206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.79 3.206 0.0 0.0 0.0 0.0 0.0 0.0 0.166666666667 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.89 2.802 0.166666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202794.99 2.802 0.0 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 58.0 60.0 60.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202795.09 2.66 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 60.0 59.0 57.0 55.0 200000000.0 200000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
1505202795.19 2.66 0.285714285714 0.0 0.0 0.0 0.166666666667 0.0 0.0 0.0 56.0 59.0 59.0 57.0 55.0 200000000.0 300000000.0 600000000.0 825000000.0 0.9 0.9 1.0 1.0
